Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
199800,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Kolkata,Economy,9.5,22,2361
199801,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Kolkata,Economy,14.25,22,3555
199802,AirAsia,I5-1229,Chennai,Evening,one,Night,Kolkata,Economy,5.0,22,4087
199803,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,7.33,22,3890
199804,Indigo,6E-156,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.92,22,3890
199805,AirAsia,I5-821,Chennai,Night,one,Morning,Kolkata,Economy,10.42,22,4087
199806,AirAsia,I5-1531,Chennai,Night,one,Morning,Kolkata,Economy,11.0,22,4087
199807,AirAsia,I5-319,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.33,22,4617
199808,AirAsia,I5-557,Chennai,Night,zero,Late_Night,Kolkata,Economy,2.42,22,4617
199809,Indigo,6E-6016,Chennai,Evening,zero,Night,Kolkata,Economy,2.17,22,4656
199810,Indigo,6E-606,Chennai,Evening,zero,Night,Kolkata,Economy,2.33,22,4656
199811,Indigo,6E-6006,Chennai,Afternoon,one,Night,Kolkata,Economy,6.92,22,4228
199812,Air_India,AI-766,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,22,4250
199813,SpiceJet,SG-388,Chennai,Evening,zero,Night,Kolkata,Economy,2.42,22,4620
199814,SpiceJet,SG-731,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.5,22,4620
199815,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,22.83,22,4363
199816,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,22,4477
199817,Indigo,6E-847,Chennai,Evening,one,Night,Kolkata,Economy,6.25,22,4541
199818,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,8.25,22,4541
199819,SpiceJet,SG-4010,Chennai,Morning,one,Evening,Kolkata,Economy,11.58,22,4547
199820,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Kolkata,Economy,24.17,22,4547
199821,AirAsia,I5-517,Chennai,Morning,one,Afternoon,Kolkata,Economy,3.75,22,4656
199822,Air_India,AI-539,Chennai,Evening,one,Evening,Kolkata,Economy,26.17,22,4678
199823,Indigo,6E-6213,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,22,4708
199824,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Economy,9.25,22,4784
199825,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Economy,12.42,22,4784
199826,Indigo,6E-183,Chennai,Afternoon,zero,Evening,Kolkata,Economy,2.33,22,4963
199827,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,6.17,22,5042
199828,Indigo,6E-515,Chennai,Morning,one,Evening,Kolkata,Economy,6.75,22,5042
199829,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Kolkata,Economy,6.83,22,5042
