Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
194790,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,11.17,15,10469
194791,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,14.67,15,10469
194792,Air_India,AI-766,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,31.33,15,10700
194793,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,11.58,15,11464
194794,Vistara,UK-838,Chennai,Night,one,Night,Bangalore,Economy,25.58,15,11464
194795,Vistara,UK-838,Chennai,Night,one,Night,Bangalore,Economy,26.25,15,11464
194796,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.5,15,12276
194797,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Economy,15.5,15,12304
194798,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Economy,17.67,15,12304
194799,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Economy,18.67,15,12304
194800,Vistara,UK-836,Chennai,Morning,one,Morning,Bangalore,Economy,21.92,15,12304
194801,Vistara,UK-834,Chennai,Evening,one,Evening,Bangalore,Economy,23.83,15,12304
194802,GO_FIRST,G8-305,Chennai,Morning,one,Evening,Bangalore,Economy,8.17,15,12078
194803,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,12.58,15,12230
194804,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,6.17,15,13746
194805,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Economy,6.25,15,13746
194806,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Economy,11.92,15,13746
194807,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Economy,11.92,15,13746
194808,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Economy,12.58,15,13746
194809,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.5,15,13746
194810,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Economy,15.75,15,13746
194811,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Economy,16.42,15,13746
194812,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Bangalore,Economy,23.42,15,13590
194813,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.08,15,15753
194814,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Economy,8.75,15,16293
194815,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Bangalore,Economy,24.0,15,15963
194816,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Economy,7.17,15,16593
194817,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,10.17,15,16593
194818,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Economy,8.5,15,17133
194819,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Economy,10.17,15,17133
