Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
217470,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,26.17,25,67769
217471,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,12.42,25,72339
217472,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Business,16.0,25,72339
217473,Vistara,UK-985,Delhi,Evening,one,Morning,Kolkata,Business,13.83,25,73369
217474,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,21.0,25,73369
217475,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,24.08,25,73369
217476,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,10.92,25,91659
217477,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,14.0,25,91659
217478,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,26,27976
217479,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,26,27976
217480,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Business,2.17,26,27976
217481,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Business,2.08,26,27976
217482,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.17,26,27976
217483,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Business,2.25,26,27976
217484,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Business,2.33,26,27976
217485,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Business,2.08,26,29656
217486,Air_India,AI-473,Delhi,Evening,one,Afternoon,Kolkata,Business,17.83,26,31528
217487,Air_India,AI-877,Delhi,Morning,one,Afternoon,Kolkata,Business,25.5,26,31528
217488,Air_India,AI-415,Delhi,Evening,one,Evening,Kolkata,Business,24.83,26,32347
217489,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Business,2.25,26,38056
217490,Air_India,AI-895,Delhi,Morning,one,Evening,Kolkata,Business,7.5,26,41118
217491,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Business,8.58,26,42212
217492,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Business,27.58,26,42212
217493,Air_India,AI-489,Delhi,Evening,one,Afternoon,Kolkata,Business,17.33,26,42771
217494,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Business,10.67,26,43376
217495,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Business,14.83,26,43376
217496,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Business,22.33,26,43376
217497,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Business,23.92,26,43376
217498,Air_India,AI-439,Delhi,Early_Morning,one,Afternoon,Kolkata,Business,7.83,26,47545
217499,Air_India,AI-540,Delhi,Night,one,Morning,Kolkata,Business,14.17,26,47545
