Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
134280,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,11.75,42,5102
134281,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,12.58,42,5102
134282,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,13.0,42,5102
134283,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,13.67,42,5102
134284,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.25,42,5102
134285,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.58,42,5102
134286,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,14.75,42,5102
134287,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.17,42,5102
134288,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Economy,16.33,42,5102
134289,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Mumbai,Economy,17.58,42,5102
134290,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Mumbai,Economy,18.67,42,5102
134291,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,21.5,42,5102
134292,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,23.5,42,5102
134293,GO_FIRST,G8-792,Kolkata,Evening,one,Night,Mumbai,Economy,7.17,42,5507
134294,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,10.67,42,5507
134295,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,11.83,42,5507
134296,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,13.92,42,5507
134297,GO_FIRST,G8-792,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,14.58,42,5507
134298,GO_FIRST,G8-704,Kolkata,Evening,one,Night,Mumbai,Economy,6.5,42,5520
134299,SpiceJet,SG-337,Kolkata,Morning,one,Night,Mumbai,Economy,14.58,42,5525
134300,SpiceJet,SG-337,Kolkata,Morning,one,Morning,Mumbai,Economy,25.33,42,5525
134301,SpiceJet,SG-8264,Kolkata,Night,one,Morning,Mumbai,Economy,11.67,42,5934
134302,SpiceJet,SG-8264,Kolkata,Night,one,Night,Mumbai,Economy,23.17,42,5934
134303,SpiceJet,SG-8264,Kolkata,Night,one,Night,Mumbai,Economy,24.17,42,5934
134304,Air_India,AI-747,Kolkata,Night,one,Morning,Mumbai,Economy,9.33,42,5616
134305,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Mumbai,Economy,5.0,42,5675
134306,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.42,42,6067
134307,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,6.25,42,6067
134308,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.67,42,6067
134309,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,6.83,42,6067
