Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
193080,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.08,43,4357
193081,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.42,43,4357
193082,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,16.0,43,4357
193083,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,16.08,43,4357
193084,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Economy,16.5,43,4357
193085,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,17.17,43,4357
193086,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,18.25,43,4357
193087,Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Economy,19.83,43,4357
193088,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,21.67,43,4357
193089,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,23.17,43,4357
193090,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,23.67,43,4357
193091,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,24.25,43,4357
193092,Air_India,AI-538,Chennai,Night,one,Night,Mumbai,Economy,24.92,43,4357
193093,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Economy,25.0,43,4357
193094,Air_India,AI-538,Chennai,Night,one,Night,Mumbai,Economy,25.25,43,4357
193095,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,25.33,43,4357
193096,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Mumbai,Economy,26.92,43,4357
193097,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Economy,27.0,43,4357
193098,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Mumbai,Economy,28.0,43,4357
193099,Air_India,AI-539,Chennai,Evening,one,Night,Mumbai,Economy,28.25,43,4357
193100,Air_India,AI-539,Chennai,Evening,one,Night,Mumbai,Economy,28.58,43,4357
193101,GO_FIRST,G8-9110,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.75,43,4554
193102,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,8.33,43,5037
193103,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.33,43,5037
193104,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.5,43,5037
193105,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,12.17,43,5037
193106,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,12.67,43,5037
193107,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,13.17,43,5037
193108,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.08,43,5037
193109,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.33,43,5037
