Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
136380,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,24.08,8,13014
136381,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Economy,25.67,8,13014
136382,Air_India,AI-676,Kolkata,Morning,one,Evening,Bangalore,Economy,8.83,8,12684
136383,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Bangalore,Economy,22.17,8,12684
136384,Air_India,AI-676,Kolkata,Morning,one,Morning,Bangalore,Economy,25.5,8,12684
136385,Air_India,AI-9929,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,12.92,8,12940
136386,Air_India,AI-9929,Kolkata,Early_Morning,two_or_more,Late_Night,Bangalore,Economy,17.0,8,12940
136387,Air_India,AI-9929,Kolkata,Early_Morning,two_or_more,Morning,Bangalore,Economy,25.75,8,12940
136388,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,12.33,8,13308
136389,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Late_Night,Bangalore,Economy,16.42,8,13308
136390,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Economy,5.25,8,13773
136391,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,14.25,8,13773
136392,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Economy,15.25,8,13773
136393,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Economy,17.17,8,13773
136394,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.25,8,13524
136395,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Economy,12.42,8,13524
136396,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Economy,13.08,8,13524
136397,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Economy,17.17,8,13524
136398,Air_India,AI-773,Kolkata,Evening,one,Morning,Bangalore,Economy,17.92,8,13524
136399,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,12.33,8,14489
136400,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.33,8,14620
136401,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.0,8,14620
136402,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.33,8,14620
136403,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Economy,9.67,8,14784
136404,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Economy,13.75,8,14784
136405,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,10.58,8,15329
136406,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Economy,9.25,8,15560
136407,AirAsia,I5-552,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.08,8,15663
136408,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16.0,8,15729
136409,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Economy,9.0,8,16400
