Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
146400,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,11.25,35,7572
146401,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,14.25,35,7572
146402,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Economy,15.67,35,7572
146403,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,18.67,35,7572
146404,Vistara,UK-772,Kolkata,Morning,two_or_more,Early_Morning,Hyderabad,Economy,21.42,35,7572
146405,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Economy,24.33,35,7572
146406,Vistara,UK-772,Kolkata,Morning,two_or_more,Afternoon,Hyderabad,Economy,25.83,35,7572
146407,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Economy,27.33,35,7572
146408,Indigo,6E-135,Kolkata,Morning,one,Evening,Hyderabad,Economy,5.58,35,7290
146409,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,21.5,35,7491
146410,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,13.92,35,7518
146411,Vistara,UK-772,Kolkata,Morning,two_or_more,Evening,Hyderabad,Economy,9.5,35,8220
146412,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,12.5,35,8535
146413,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Economy,21.08,35,8614
146414,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,26.08,35,8614
146415,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,35,9371
146416,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,35,9383
146417,SpiceJet,SG-3281,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,35,9113
146418,Indigo,6E-757,Kolkata,Evening,one,Late_Night,Hyderabad,Economy,7.92,35,10063
146419,Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,7.25,35,17829
146420,Indigo,6E-6172,Kolkata,Night,zero,Late_Night,Hyderabad,Economy,2.17,36,2436
146421,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.25,36,2436
146422,Indigo,6E-725,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.17,36,2603
146423,Indigo,6E-6021,Kolkata,Afternoon,zero,Evening,Hyderabad,Economy,2.33,36,2750
146424,GO_FIRST,G8-125,Kolkata,Night,zero,Late_Night,Hyderabad,Economy,2.17,36,2821
146425,GO_FIRST,G8-626,Kolkata,Afternoon,zero,Afternoon,Hyderabad,Economy,2.33,36,2821
146426,AirAsia,I5-510,Kolkata,Early_Morning,zero,Early_Morning,Hyderabad,Economy,2.08,36,2850
146427,Indigo,6E-496,Kolkata,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,36,3129
146428,Indigo,6E-893,Kolkata,Morning,zero,Morning,Hyderabad,Economy,2.25,36,3629
146429,Indigo,6E-321,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.25,36,3681
