Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
215010,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,15.75,38,57017
215011,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.0,38,62617
215012,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,13.0,38,62617
215013,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,14.92,38,62617
215014,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Business,4.83,38,73994
215015,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Business,2.67,39,32859
215016,Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,39,32859
215017,Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,39,32859
215018,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,39,32859
215019,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,39,32859
215020,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Business,2.75,39,32859
215021,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Business,2.83,39,32859
215022,Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Business,2.83,39,32859
215023,Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,39,32859
215024,Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Business,2.75,39,32859
215025,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,39,32859
215026,Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Business,2.75,39,32859
215027,Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Business,2.92,39,32859
215028,Air_India,AI-839,Delhi,Night,one,Afternoon,Bangalore,Business,16.92,39,35490
215029,Air_India,AI-544,Delhi,Evening,one,Afternoon,Bangalore,Business,21.08,39,35490
215030,Air_India,AI-811,Delhi,Evening,one,Night,Bangalore,Business,27.25,39,37594
215031,Air_India,AI-423,Delhi,Early_Morning,one,Evening,Bangalore,Business,12.25,39,39783
215032,Air_India,AI-473,Delhi,Evening,one,Afternoon,Bangalore,Business,19.67,39,39783
215033,Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,39,42457
215034,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,6.58,39,42457
215035,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,8.5,39,42457
215036,Vistara,UK-953,Delhi,Night,one,Early_Morning,Bangalore,Business,11.17,39,42457
215037,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,12.17,39,42457
215038,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,14.08,39,42457
215039,Air_India,AI-865,Delhi,Morning,one,Evening,Bangalore,Business,7.83,39,42457
