Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
33300,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,5.33,35,6794
33301,Indigo,6E-2102,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.25,35,6811
33302,Indigo,6E-788,Delhi,Afternoon,one,Evening,Hyderabad,Economy,3.92,35,6974
33303,Indigo,6E-358,Delhi,Morning,one,Evening,Hyderabad,Economy,7.75,35,7289
33304,Indigo,6E-2076,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.0,35,7289
33305,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.25,35,7418
33306,Air_India,AI-883,Delhi,Night,one,Night,Hyderabad,Economy,23.08,35,8039
33307,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Hyderabad,Economy,6.08,35,8100
33308,AirAsia,I5-775,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.92,35,9840
33309,AirAsia,I5-775,Delhi,Afternoon,one,Night,Hyderabad,Economy,9.08,35,9840
33310,AirAsia,I5-779,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,13.92,35,9840
33311,SpiceJet,SG-8941,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.92,35,9971
33312,GO_FIRST,G8-286,Delhi,Morning,one,Night,Hyderabad,Economy,12.5,35,11855
33313,AirAsia,I5-798,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.58,35,12174
33314,AirAsia,I5-798,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.75,35,12174
33315,Air_India,AI-885,Delhi,Morning,one,Night,Hyderabad,Economy,10.17,35,12659
33316,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.17,36,2022
33317,Vistara,UK-859,Delhi,Morning,zero,Afternoon,Hyderabad,Economy,2.17,36,2022
33318,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Economy,2.33,36,2022
33319,Vistara,UK-899,Delhi,Afternoon,zero,Evening,Hyderabad,Economy,2.25,36,2150
33320,Vistara,UK-879,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.25,36,2150
33321,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Hyderabad,Economy,6.0,36,2050
33322,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.58,36,2050
33323,AirAsia,I5-1529,Delhi,Morning,one,Evening,Hyderabad,Economy,8.17,36,2050
33324,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.75,36,2050
33325,AirAsia,I5-829,Delhi,Night,one,Early_Morning,Hyderabad,Economy,9.75,36,2050
33326,AirAsia,I5-787,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,9.83,36,2050
33327,AirAsia,I5-721,Delhi,Night,one,Morning,Hyderabad,Economy,12.0,36,2050
33328,AirAsia,I5-550,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,13.92,36,2050
33329,GO_FIRST,G8-423,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.17,36,2098
