Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
260520,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,10.5,35,60396
260521,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,11.25,35,60396
260522,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,12.25,35,60396
260523,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Business,12.75,35,60396
260524,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13.0,35,60396
260525,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,13.25,35,60396
260526,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Business,14.25,35,60396
260527,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,14.75,35,60396
260528,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Business,15.08,35,60396
260529,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,15.75,35,60396
260530,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Business,16.08,35,60396
260531,Vistara,UK-814,Bangalore,Night,one,Evening,Chennai,Business,19.17,35,60396
260532,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Business,8.58,35,60396
260533,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Business,10.25,35,60396
260534,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Business,11.92,35,60396
260535,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Business,12.83,35,60396
260536,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Business,13.17,35,60396
260537,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Business,15.08,35,60396
260538,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Business,15.67,35,60396
260539,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Business,17.42,35,60396
260540,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Business,18.83,35,60396
260541,Air_India,AI-516,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Business,11.42,35,63027
260542,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Business,31.17,35,75514
260543,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Chennai,Business,34.33,35,75514
260544,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Chennai,Business,12.17,36,43865
260545,Air_India,AI-610,Bangalore,Evening,one,Morning,Chennai,Business,15.75,36,43865
260546,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Chennai,Business,24.58,36,43865
260547,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Business,4.67,36,44280
260548,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,5.17,36,44280
260549,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Business,10.42,36,44280
