Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
113910,Indigo,6E-6339,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,37,1714
113911,AirAsia,I5-972,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.33,37,1714
113912,Indigo,6E-6067,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.5,37,1714
113913,Air_India,AI-507,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,37,1966
113914,Air_India,AI-9517,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.42,37,1977
113915,Air_India,AI-9876,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,3.75,37,1977
113916,Indigo,6E-886,Bangalore,Morning,zero,Morning,Hyderabad,Economy,1.33,37,2343
113917,Indigo,6E-357,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,8.83,37,2339
113918,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,4.08,37,2447
113919,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,5.67,37,2447
113920,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.5,37,2447
113921,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,9.08,37,2447
113922,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,3.33,37,2785
113923,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,3.83,37,2785
113924,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,4.67,37,2785
113925,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,5.75,37,2785
113926,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,6.17,37,2785
113927,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,6.83,37,2785
113928,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,37,2785
113929,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.75,37,2785
113930,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.17,37,2785
113931,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.58,37,2785
113932,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.83,37,2785
113933,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,37,3034
113934,Indigo,6E-6326,Bangalore,Morning,one,Night,Hyderabad,Economy,9.58,37,3034
113935,Indigo,6E-6212,Bangalore,Morning,one,Night,Hyderabad,Economy,10.0,37,3034
113936,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.83,37,3940
113937,Air_India,AI-9547,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,19.75,37,4308
113938,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.58,37,4366
113939,Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,4.58,37,4601
