Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
247560,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,15.08,36,42521
247561,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,15.58,36,42521
247562,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Delhi,Business,17.08,36,42521
247563,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Business,23.08,36,42521
247564,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Business,24.17,36,42521
247565,Air_India,AI-610,Bangalore,Evening,one,Night,Delhi,Business,25.25,36,42521
247566,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,5.0,36,45097
247567,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,8.33,36,45097
247568,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Business,7.92,36,45435
247569,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,10.25,36,50361
247570,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,10.92,36,50361
247571,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,11.25,36,50361
247572,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,12.67,36,50361
247573,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,13.08,36,50361
247574,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,13.58,36,50361
247575,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,14.17,36,50361
247576,Vistara,UK-867,Bangalore,Afternoon,one,Late_Night,Delhi,Business,11.92,36,51714
247577,Air_India,AI-748,Bangalore,Late_Night,one,Morning,Delhi,Business,6.58,36,52586
247578,Air_India,AI-748,Bangalore,Late_Night,one,Afternoon,Delhi,Business,10.25,36,52586
247579,Air_India,AI-748,Bangalore,Late_Night,one,Evening,Delhi,Business,15.33,36,52586
247580,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Business,4.58,36,54841
247581,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Business,5.75,36,54841
247582,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,6.0,36,54841
247583,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,7.42,36,54841
247584,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,8.42,36,54841
247585,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,8.58,36,54841
247586,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,9.58,36,54841
247587,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,10.25,36,54841
247588,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,11.42,36,54841
247589,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,13.5,36,54841
