Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
176580,Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,7.25,5,10202
176581,Indigo,6E-6591,Hyderabad,Afternoon,one,Evening,Chennai,Economy,5.08,5,10968
176582,Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.0,5,10968
176583,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Economy,13.33,5,11319
176584,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Economy,16.25,5,11319
176585,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Economy,23.67,5,11319
176586,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Economy,26.58,5,11319
176587,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Economy,19.75,5,11497
176588,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Economy,22.67,5,11497
176589,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,6.0,5,12033
176590,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.83,5,12033
176591,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.33,5,12033
176592,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,9.92,5,12033
176593,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,12.42,5,12033
176594,Air_India,AI-507,Hyderabad,Morning,two_or_more,Early_Morning,Chennai,Economy,22.67,5,12499
176595,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Chennai,Economy,14.33,5,13240
176596,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Night,Chennai,Economy,15.42,5,13240
176597,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Morning,Chennai,Economy,25.17,5,13240
176598,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Economy,7.33,5,13168
176599,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Economy,7.67,5,13168
176600,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Economy,12.08,5,13168
176601,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Economy,12.25,5,13168
176602,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,12.5,5,13168
176603,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Economy,15.83,5,13168
176604,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,16.67,5,13168
176605,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Economy,17.08,5,13168
176606,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Economy,20.42,5,13168
176607,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Economy,21.58,5,13168
176608,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Economy,22.17,5,13168
176609,Air_India,AI-541,Hyderabad,Evening,one,Early_Morning,Chennai,Economy,15.08,5,13339
