Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
234540,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Business,20.17,7,62045
234541,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Business,21.17,7,62045
234542,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Business,21.67,7,62045
234543,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Business,22.67,7,62045
234544,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,9.33,7,64285
234545,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Business,10.58,7,64285
234546,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,10.83,7,64285
234547,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,7,64285
234548,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,22.33,7,64285
234549,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,23.83,7,64285
234550,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Kolkata,Business,8.08,7,67551
234551,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Kolkata,Business,16.25,7,67645
234552,Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Business,10.33,7,67757
234553,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,9.83,7,69885
234554,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,7,69997
234555,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,7,69997
234556,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Business,10.83,7,72125
234557,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,11.67,7,72125
234558,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Business,12.67,7,72125
234559,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,23.58,7,72237
234560,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,25.08,7,72237
234561,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,7,73581
234562,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,13.83,7,74365
234563,Vistara,UK-970,Mumbai,Morning,one,Night,Kolkata,Business,14.0,7,74365
234564,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Kolkata,Business,15.25,7,74365
234565,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Business,11.67,7,79965
234566,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,12.83,7,82205
234567,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,15.08,7,82317
234568,Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Business,7.0,7,87581
234569,Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Business,8.08,7,87581
