Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
72810,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Hyderabad,Economy,29.5,19,6729
72811,Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,3.42,19,6416
72812,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.33,19,6460
72813,Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Economy,24.33,19,6460
72814,Vistara,UK-821,Mumbai,Early_Morning,two_or_more,Evening,Hyderabad,Economy,13.17,19,6984
72815,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,19,7044
72816,Indigo,6E-711,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.5,19,6780
72817,Indigo,6E-711,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.0,19,7200
72818,GO_FIRST,G8-7557,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,7.08,19,7522
72819,GO_FIRST,G8-347,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.08,19,7918
72820,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.5,19,8298
72821,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.33,19,8302
72822,Air_India,AI-809,Mumbai,Morning,one,Morning,Hyderabad,Economy,23.92,19,8302
72823,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,10.67,19,8326
72824,Air_India,AI-9657,Mumbai,Evening,one,Night,Hyderabad,Economy,26.0,19,8516
72825,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,17.92,19,8617
72826,Indigo,6E-179,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.58,19,8775
72827,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Economy,7.67,19,9939
72828,Indigo,6E-179,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,4.25,19,14445
72829,AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,4.67,20,2105
72830,AirAsia,I5-1569,Mumbai,Night,one,Morning,Hyderabad,Economy,11.42,20,2105
72831,AirAsia,I5-336,Mumbai,Night,one,Morning,Hyderabad,Economy,12.58,20,2105
72832,AirAsia,I5-767,Mumbai,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.75,20,2105
72833,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,14.5,20,2105
72834,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Economy,1.33,20,2426
72835,Indigo,6E-5209,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,20,2901
72836,Indigo,6E-5312,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,20,2901
72837,Indigo,6E-354,Mumbai,Afternoon,zero,Afternoon,Hyderabad,Economy,1.33,20,2901
72838,Indigo,6E-5217,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.33,20,2901
72839,Indigo,6E-6818,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.33,20,2901
