Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
110340,Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Economy,14.58,8,7813
110341,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.33,8,7813
110342,Vistara,UK-864,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.25,8,7813
110343,Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.83,8,7813
110344,Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Economy,23.25,8,7813
110345,Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,23.33,8,7813
110346,Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Economy,25.0,8,7813
110347,Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Economy,25.17,8,7813
110348,Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Economy,25.92,8,7813
110349,Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Economy,26.5,8,7813
110350,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,12.33,8,7532
110351,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,12.92,8,7532
110352,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,8,7948
110353,Vistara,UK-852,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,22.33,8,7948
110354,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26.75,8,7948
110355,Indigo,6E-357,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,8.83,8,7787
110356,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.08,8,7804
110357,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,8,8937
110358,Indigo,6E-6212,Bangalore,Morning,one,Night,Hyderabad,Economy,10.0,8,8937
110359,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.83,8,9064
110360,Air_India,AI-610,Bangalore,Evening,one,Night,Hyderabad,Economy,26.42,8,9064
110361,Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,8,9704
110362,Air_India,AI-738,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,24.58,8,10744
110363,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,8,11205
110364,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,8,11205
110365,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,9.0,8,11205
110366,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.0,8,11205
110367,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,10.17,8,11205
110368,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,8,11205
110369,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,8,11205
