Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
200340,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Kolkata,Economy,9.83,26,6985
200341,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.5,26,6985
200342,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Economy,13.17,26,7344
200343,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Economy,21.17,26,7344
200344,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Economy,23.92,26,7344
200345,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,26,7344
200346,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Economy,13.75,26,7157
200347,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Economy,17.5,26,7157
200348,Indigo,6E-848,Chennai,Evening,one,Late_Night,Kolkata,Economy,6.25,26,7326
200349,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,26,8816
200350,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,9.83,26,8816
200351,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,26,8816
200352,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,26,9216
200353,GO_FIRST,G8-305,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,26,9168
200354,GO_FIRST,G8-451,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.42,26,10738
200355,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.08,26,14702
200356,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,26,14702
200357,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,33.83,26,14702
200358,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Kolkata,Economy,9.5,27,2361
200359,AirAsia,I5-821,Chennai,Night,one,Morning,Kolkata,Economy,10.42,27,2361
200360,AirAsia,I5-1531,Chennai,Night,one,Morning,Kolkata,Economy,11.0,27,2361
200361,Air_India,AI-9894,Chennai,Morning,one,Morning,Kolkata,Economy,23.58,27,3038
200362,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Kolkata,Economy,14.25,27,3334
200363,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,9.17,27,3365
200364,AirAsia,I5-1229,Chennai,Evening,one,Night,Kolkata,Economy,5.0,27,4087
200365,AirAsia,I5-319,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.33,27,4617
200366,AirAsia,I5-557,Chennai,Night,zero,Late_Night,Kolkata,Economy,2.42,27,4617
200367,Indigo,6E-269,Chennai,Morning,one,Evening,Kolkata,Economy,9.33,27,4477
200368,Indigo,6E-6016,Chennai,Evening,zero,Night,Kolkata,Economy,2.17,27,4656
200369,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,6.17,27,4541
