Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
140790,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Economy,19.75,38,6633
140791,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,8.0,38,6714
140792,GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15.0,38,6819
140793,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,12.33,38,7283
140794,AirAsia,I5-552,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.08,38,7008
140795,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Bangalore,Economy,14.08,38,7008
140796,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16.0,38,7053
140797,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Economy,23.58,38,7053
140798,Air_India,AI-770,Kolkata,Night,one,Late_Night,Bangalore,Economy,27.67,38,7053
140799,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,12.33,38,7598
140800,Air_India,AI-9745,Kolkata,Morning,two_or_more,Morning,Bangalore,Economy,23.58,38,7294
140801,Air_India,AI-9745,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,30.92,38,7294
140802,Air_India,AI-9720,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,34.75,38,7294
140803,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.58,38,7763
140804,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,9.25,38,7808
140805,SpiceJet,SG-679,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.75,38,7466
140806,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,9.0,38,7973
140807,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,12.25,38,8111
140808,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,13.92,38,8111
140809,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,14.42,38,8111
140810,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,15.42,38,8111
140811,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,16.08,38,8111
140812,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,17.08,38,8111
140813,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,20.58,38,8111
140814,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,22.25,38,8111
140815,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,22.42,38,8111
140816,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Economy,24.0,38,8111
140817,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,24.08,38,8111
140818,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Morning,Bangalore,Economy,25.5,38,8111
140819,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Economy,25.67,38,8111
