Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
57870,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Economy,13.92,29,10789
57871,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Economy,14.92,29,10789
57872,Vistara,UK-988,Mumbai,Night,one,Evening,Bangalore,Economy,20.08,29,10789
57873,Vistara,UK-653,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,14.42,29,11556
57874,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.25,29,11823
57875,Vistara,UK-653,Mumbai,Early_Morning,two_or_more,Evening,Bangalore,Economy,12.25,29,13116
57876,Air_India,AI-774,Mumbai,Night,one,Night,Bangalore,Economy,23.92,29,14627
57877,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,30,2074
57878,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,30,2074
57879,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,30,2074
57880,Vistara,UK-865,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,30,2074
57881,Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,30,2074
57882,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.83,30,2074
57883,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,1.83,30,2074
57884,AirAsia,I5-423,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.5,30,2074
57885,AirAsia,I5-471,Mumbai,Night,one,Morning,Bangalore,Economy,9.08,30,2074
57886,AirAsia,I5-423,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,9.5,30,2074
57887,AirAsia,I5-330,Mumbai,Night,one,Morning,Bangalore,Economy,11.75,30,2074
57888,AirAsia,I5-330,Mumbai,Night,one,Afternoon,Bangalore,Economy,13.5,30,2074
57889,AirAsia,I5-620,Mumbai,Early_Morning,two_or_more,Night,Bangalore,Economy,16.17,30,2074
57890,Indigo,6E-5316,Mumbai,Late_Night,zero,Late_Night,Bangalore,Economy,1.58,30,2124
57891,GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.58,30,2124
57892,Indigo,6E-5338,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.58,30,2124
57893,GO_FIRST,G8-383,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.58,30,2124
57894,Indigo,6E-6109,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,30,2124
57895,GO_FIRST,G8-7545,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,30,2124
57896,AirAsia,I5-942,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,30,2124
57897,GO_FIRST,G8-7546,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.67,30,2124
57898,Indigo,6E-219,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,30,2124
57899,Indigo,6E-236,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,30,2124
