Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
42060,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,13.83,43,5622
42061,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Economy,15.08,43,5622
42062,Vistara,UK-943,Delhi,Early_Morning,one,Night,Chennai,Economy,15.58,43,5622
42063,SpiceJet,SG-534,Delhi,Night,one,Early_Morning,Chennai,Economy,9.42,43,5550
42064,SpiceJet,SG-143,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,43,5550
42065,SpiceJet,SG-191,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,26.33,43,5550
42066,SpiceJet,SG-480,Delhi,Evening,one,Afternoon,Chennai,Economy,19.42,43,5768
42067,Vistara,UK-627,Delhi,Afternoon,two_or_more,Evening,Chennai,Economy,30.58,43,6692
42068,Vistara,UK-627,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,33.75,43,6692
42069,SpiceJet,SG-8411,Delhi,Evening,one,Evening,Chennai,Economy,22.92,43,6581
42070,SpiceJet,SG-8645,Delhi,Evening,one,Evening,Chennai,Economy,26.08,43,6581
42071,Air_India,AI-877,Delhi,Morning,two_or_more,Early_Morning,Chennai,Economy,20.33,43,6958
42072,Air_India,AI-877,Delhi,Morning,two_or_more,Morning,Chennai,Economy,23.92,43,6958
42073,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,9.75,43,7490
42074,Vistara,UK-673,Delhi,Afternoon,two_or_more,Morning,Chennai,Economy,19.5,43,7490
42075,Vistara,UK-673,Delhi,Afternoon,two_or_more,Evening,Chennai,Economy,30.58,43,7490
42076,Vistara,UK-673,Delhi,Afternoon,two_or_more,Morning,Chennai,Economy,22.5,43,7610
42077,Indigo,6E-2193,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,7.0,43,7460
42078,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,43,7869
42079,Air_India,AI-9017,Delhi,Morning,one,Evening,Chennai,Economy,6.33,43,7635
42080,Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,8.83,43,8719
42081,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,14.0,43,8719
42082,Vistara,UK-801,Delhi,Morning,two_or_more,Night,Chennai,Economy,14.0,43,8719
42083,Vistara,UK-815,Delhi,Morning,two_or_more,Night,Chennai,Economy,15.0,43,8719
42084,Vistara,UK-813,Delhi,Evening,two_or_more,Morning,Chennai,Economy,15.25,43,8719
42085,Vistara,UK-817,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.75,43,8719
42086,Vistara,UK-807,Delhi,Night,two_or_more,Morning,Chennai,Economy,15.17,43,8838
42087,Vistara,UK-809,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.0,43,8838
42088,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Chennai,Economy,6.17,43,8790
42089,Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,43,10097
