Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
52800,GO_FIRST,G8-387,Mumbai,Afternoon,one,Night,Delhi,Economy,6.33,49,5943
52801,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Economy,5.67,49,6306
52802,Air_India,AI-683,Mumbai,Night,one,Late_Night,Delhi,Economy,6.67,49,6038
52803,Air_India,AI-663,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.33,49,6038
52804,Air_India,AI-685,Mumbai,Early_Morning,one,Late_Night,Delhi,Economy,22.67,49,6038
52805,Air_India,AI-9657,Mumbai,Evening,one,Late_Night,Delhi,Economy,8.58,49,6166
52806,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Economy,7.17,49,6169
52807,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Economy,16.17,49,6169
52808,GO_FIRST,G8-2417,Mumbai,Evening,one,Night,Delhi,Economy,5.5,49,6194
52809,GO_FIRST,G8-2411,Mumbai,Morning,one,Evening,Delhi,Economy,7.67,49,6194
52810,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Economy,16.42,49,6215
52811,GO_FIRST,G8-331,Mumbai,Morning,one,Night,Delhi,Economy,8.67,49,6225
52812,GO_FIRST,G8-383,Mumbai,Afternoon,one,Night,Delhi,Economy,9.08,49,6293
52813,GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Delhi,Economy,5.42,49,6617
52814,GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Delhi,Economy,6.83,49,6617
52815,GO_FIRST,G8-287,Mumbai,Morning,one,Night,Delhi,Economy,9.5,49,6617
52816,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Economy,12.75,49,6884
52817,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,7.08,49,7576
52818,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,8.67,49,7576
52819,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.75,49,7576
52820,Vistara,UK-771,Mumbai,Early_Morning,one,Night,Delhi,Economy,14.17,49,7576
52821,Vistara,UK-771,Mumbai,Early_Morning,one,Night,Delhi,Economy,15.75,49,7576
52822,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.83,49,7471
52823,GO_FIRST,G8-520,Mumbai,Night,one,Morning,Delhi,Economy,11.08,49,7718
52824,GO_FIRST,G8-3184,Mumbai,Morning,one,Evening,Delhi,Economy,7.33,49,9092
52825,GO_FIRST,G8-3184,Mumbai,Morning,one,Evening,Delhi,Economy,7.83,49,9092
52826,GO_FIRST,G8-3184,Mumbai,Morning,one,Night,Delhi,Economy,8.83,49,9092
52827,Air_India,AI-649,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.42,49,9337
52828,GO_FIRST,G8-398,Mumbai,Night,zero,Night,Bangalore,Economy,1.58,1,5102
52829,Indigo,6E-5338,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.58,1,5103
