Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
266610,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.75,39,50271
266611,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,12.58,39,50271
266612,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Business,13.0,39,50271
266613,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,13.67,39,50271
266614,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.25,39,50271
266615,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.58,39,50271
266616,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,14.75,39,50271
266617,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,15.17,39,50271
266618,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Business,16.33,39,50271
266619,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Mumbai,Business,17.58,39,50271
266620,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Mumbai,Business,19.58,39,50271
266621,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Mumbai,Business,20.67,39,50271
266622,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Business,21.5,39,50271
266623,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Mumbai,Business,21.75,39,50271
266624,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Mumbai,Business,23.33,39,50271
266625,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Business,23.5,39,50271
266626,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Mumbai,Business,28.5,39,50271
266627,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Mumbai,Business,30.5,39,50271
266628,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,7.5,39,51167
266629,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,6.83,39,56991
266630,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,15.17,39,56991
266631,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,8.83,39,58111
266632,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11.92,39,58111
266633,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,39,59254
266634,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.42,39,59254
266635,Vistara,UK-708,Kolkata,Night,one,Night,Mumbai,Business,25.17,39,59254
266636,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Business,25.25,39,59254
266637,Vistara,UK-738,Kolkata,Evening,two_or_more,Night,Mumbai,Business,26.83,39,59254
266638,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Mumbai,Business,28.33,39,59254
266639,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,30.25,39,59254
