Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
84390,Air_India,AI-9547,Bangalore,Evening,one,Evening,Delhi,Economy,21.75,3,13579
84391,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,10.25,3,13947
84392,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,11.17,3,13947
84393,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,12.42,3,13947
84394,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,13.5,3,13947
84395,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Economy,16.75,3,13947
84396,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Economy,18.17,3,13947
84397,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Economy,18.58,3,13947
84398,Vistara,UK-850,Bangalore,Evening,one,Evening,Delhi,Economy,21.0,3,13947
84399,Vistara,UK-850,Bangalore,Evening,one,Evening,Delhi,Economy,23.83,3,13947
84400,Vistara,UK-850,Bangalore,Evening,one,Night,Delhi,Economy,24.75,3,13947
84401,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.75,3,13788
84402,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.08,3,13841
84403,Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Delhi,Economy,6.75,3,13841
84404,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.0,3,14367
84405,Air_India,AI-507,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.33,3,14209
84406,Indigo,6E-702,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.25,3,14261
84407,Indigo,6E-528,Bangalore,Evening,one,Night,Delhi,Economy,5.42,3,14313
84408,AirAsia,I5-1229,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.08,3,14313
84409,Indigo,6E-528,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,3,14313
84410,Indigo,6E-528,Bangalore,Evening,one,Early_Morning,Delhi,Economy,11.0,3,14313
84411,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,15.08,3,14682
84412,Indigo,6E-415,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.67,3,14418
84413,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Economy,4.58,3,14892
84414,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.58,3,14944
84415,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Economy,2.58,3,14944
84416,Indigo,6E-6535,Bangalore,Morning,one,Night,Delhi,Economy,9.67,3,15046
84417,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,7.42,3,15522
84418,Indigo,6E-455,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.0,3,15206
84419,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Economy,16.58,3,15627
