Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
109800,Air_India,AI-9517,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.42,3,4339
109801,Air_India,AI-9927,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.5,3,4339
109802,GO_FIRST,G8-805,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,7.17,3,4337
109803,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.5,3,4338
109804,Air_India,AI-9876,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,3.75,3,4339
109805,Indigo,6E-7223,Bangalore,Afternoon,zero,Evening,Hyderabad,Economy,1.67,3,4863
109806,AirAsia,I5-5204,Bangalore,Early_Morning,one,Morning,Hyderabad,Economy,3.67,3,4943
109807,Air_India,AI-9505,Bangalore,Morning,one,Night,Hyderabad,Economy,12.08,3,5250
109808,Indigo,6E-638,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.08,3,5493
109809,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.25,3,7813
109810,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,3,7948
109811,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.08,3,7752
109812,Indigo,6E-886,Bangalore,Morning,zero,Morning,Hyderabad,Economy,1.33,3,7908
109813,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,12.92,3,8005
109814,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.58,3,8118
109815,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,3.92,3,8554
109816,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,5.75,3,8554
109817,Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,3,8554
109818,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.83,3,8554
109819,Indigo,6E-7257,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.0,3,8937
109820,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,3,9320
109821,Indigo,6E-6326,Bangalore,Morning,one,Night,Hyderabad,Economy,9.58,3,9320
109822,Indigo,6E-7257,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,4.75,3,10470
109823,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.92,3,11205
109824,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.75,3,11205
109825,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,18.75,3,11205
109826,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,21.33,3,11205
109827,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Economy,22.17,3,11205
109828,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.17,3,11205
109829,Vistara,UK-818,Bangalore,Evening,one,Night,Hyderabad,Economy,27.25,3,11205
