Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
19590,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.42,47,4496
19591,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Economy,6.58,47,4496
19592,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Economy,7.33,47,4496
19593,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,47,4496
19594,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Economy,7.58,47,4496
19595,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Economy,8.08,47,4496
19596,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Economy,8.25,47,4496
19597,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Economy,8.5,47,4496
19598,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,47,4496
19599,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Economy,9.25,47,4496
19600,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Economy,9.75,47,4496
19601,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Economy,10.0,47,4496
19602,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Economy,10.58,47,4496
19603,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Economy,11.17,47,4496
19604,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Economy,11.42,47,4496
19605,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Economy,12.0,47,4496
19606,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Economy,12.5,47,4496
19607,SpiceJet,SG-8191,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.58,47,4200
19608,SpiceJet,SG-8905,Delhi,Night,zero,Night,Bangalore,Economy,2.75,47,4200
19609,SpiceJet,SG-197,Delhi,Evening,zero,Evening,Bangalore,Economy,3.17,47,4200
19610,GO_FIRST,G8-2513,Delhi,Afternoon,one,Night,Bangalore,Economy,6.5,47,4205
19611,GO_FIRST,G8-1171,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,47,4205
19612,GO_FIRST,G8-2513,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,10.17,47,4205
19613,GO_FIRST,G8-1171,Delhi,Evening,one,Late_Night,Bangalore,Economy,11.25,47,4205
19614,GO_FIRST,G8-173,Delhi,Morning,one,Night,Bangalore,Economy,11.67,47,4205
19615,Air_India,AI-865,Delhi,Morning,one,Evening,Bangalore,Economy,7.83,47,4230
19616,Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Economy,9.5,47,4230
19617,Air_India,AI-665,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.5,47,4230
19618,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Bangalore,Economy,11.92,47,4230
19619,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Bangalore,Economy,12.92,47,4230
