Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
267420,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,12.25,4,57999
267421,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,15.25,4,57999
267422,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Business,21.17,4,57999
267423,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,22.42,4,57999
267424,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,24.17,4,57999
267425,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Business,24.33,4,57999
267426,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,27.33,4,57999
267427,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,8.58,4,60978
267428,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,10.17,4,60978
267429,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,11.67,4,60978
267430,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,12.42,4,60978
267431,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.25,4,60978
267432,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,15.5,4,60978
267433,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,17.08,4,60978
267434,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,22.25,4,60978
267435,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,24.08,4,60978
267436,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Business,25.67,4,60978
267437,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Business,8.67,4,60978
267438,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.25,4,60978
267439,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Business,9.67,4,60978
267440,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Business,12.42,4,60978
267441,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.08,4,60978
267442,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Business,13.75,4,60978
267443,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Business,15.75,4,60978
267444,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Business,17.17,4,60978
267445,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.42,4,60978
267446,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Bangalore,Business,19.42,4,60978
267447,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Bangalore,Business,20.75,4,60978
267448,Air_India,AI-402,Kolkata,Morning,one,Morning,Bangalore,Business,22.5,4,60978
267449,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Bangalore,Business,22.75,4,60978
