Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
62280,Air_India,AI-888,Mumbai,Evening,one,Night,Kolkata,Economy,25.08,6,12007
62281,Air_India,AI-660,Mumbai,Evening,one,Night,Kolkata,Economy,26.08,6,12007
62282,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Economy,28.08,6,12007
62283,Air_India,AI-442,Mumbai,Afternoon,one,Night,Kolkata,Economy,28.5,6,12007
62284,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Economy,34.08,6,12007
62285,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Economy,19.33,6,12557
62286,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,21.17,6,12557
62287,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,6,12557
62288,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,22.33,6,12557
62289,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,22.67,6,12557
62290,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,23.58,6,12557
62291,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,23.83,6,12557
62292,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,25.08,6,12557
62293,SpiceJet,SG-8702,Mumbai,Morning,one,Night,Kolkata,Economy,12.75,6,12217
62294,SpiceJet,SG-8702,Mumbai,Morning,one,Morning,Kolkata,Economy,22.83,6,12217
62295,Indigo,6E-5392,Mumbai,Evening,one,Night,Kolkata,Economy,4.92,6,12348
62296,Indigo,6E-6463,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.5,6,12462
62297,Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,6.67,6,12611
62298,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,6,12768
62299,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.17,6,12768
62300,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,6,12768
62301,Indigo,6E-627,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,6,12873
62302,Indigo,6E-832,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.17,6,12978
62303,Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Kolkata,Economy,23.83,6,13024
62304,Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Kolkata,Economy,27.0,6,13024
62305,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,14.08,6,13254
62306,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.08,6,13254
62307,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.5,6,13254
62308,Air_India,AI-809,Mumbai,Morning,one,Morning,Kolkata,Economy,22.08,6,13254
62309,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Economy,9.83,6,13608
