Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
228030,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Business,9.42,31,44610
228031,Vistara,UK-841,Mumbai,Morning,one,Late_Night,Delhi,Business,13.25,31,47429
228032,Vistara,UK-861,Mumbai,Early_Morning,one,Late_Night,Delhi,Business,18.17,31,47429
228033,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Business,11.67,31,47205
228034,Air_India,AI-685,Mumbai,Early_Morning,one,Late_Night,Delhi,Business,22.58,31,47205
228035,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,4.92,31,47844
228036,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Business,9.17,31,47844
228037,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,9.33,31,47844
228038,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.58,31,47844
228039,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Business,28.0,31,49884
228040,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.67,31,50957
228041,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Business,10.83,31,50957
228042,Air_India,AI-671,Mumbai,Morning,one,Night,Delhi,Business,14.17,31,50957
228043,Air_India,AI-570,Mumbai,Early_Morning,one,Evening,Delhi,Business,14.5,31,50957
228044,Air_India,AI-570,Mumbai,Early_Morning,one,Night,Delhi,Business,17.83,31,50957
228045,Air_India,AI-671,Mumbai,Morning,one,Morning,Delhi,Business,23.83,31,50957
228046,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Business,6.08,31,51372
228047,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.75,31,51372
228048,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Business,10.17,31,51372
228049,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Business,12.75,31,51372
228050,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.17,31,51372
228051,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Business,14.17,31,51372
228052,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Business,5.08,31,53152
228053,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,5.58,31,53152
228054,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,5.67,31,53152
228055,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Business,6.25,31,53152
228056,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,6.42,31,53152
228057,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.17,31,53152
228058,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,7.75,31,53152
228059,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,11.42,31,53152
