Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
124170,Indigo,6E-224,Kolkata,Night,zero,Night,Delhi,Economy,2.5,30,4389
124171,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Economy,23.5,30,4459
124172,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Economy,28.0,30,4459
124173,Indigo,6E-7583,Kolkata,Afternoon,one,Night,Delhi,Economy,6.33,30,4495
124174,SpiceJet,SG-3839,Kolkata,Evening,one,Morning,Delhi,Economy,17.17,30,4519
124175,GO_FIRST,G8-626,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.33,30,4549
124176,GO_FIRST,G8-125,Kolkata,Evening,one,Morning,Delhi,Economy,12.5,30,4549
124177,Air_India,AI-402,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.5,30,4631
124178,Indigo,6E-487,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,30,4809
124179,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Economy,14.0,30,4879
124180,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.83,30,4879
124181,Air_India,AI-729,Kolkata,Morning,one,Evening,Delhi,Economy,8.83,30,5093
124182,Air_India,AI-9741,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.75,30,5093
124183,Air_India,AI-781,Kolkata,Afternoon,one,Evening,Delhi,Economy,28.0,30,5093
124184,SpiceJet,SG-3281,Kolkata,Afternoon,one,Evening,Delhi,Economy,4.67,30,5120
124185,SpiceJet,SG-8130,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.67,30,5227
124186,Indigo,6E-2516,Kolkata,Evening,zero,Evening,Delhi,Economy,2.5,30,5229
124187,Indigo,6E-2009,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,30,5229
124188,Air_India,AI-765,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.08,30,5234
124189,Air_India,AI-765,Kolkata,Evening,one,Night,Delhi,Economy,28.25,30,5234
124190,Air_India,AI-9755,Kolkata,Morning,one,Evening,Delhi,Economy,10.0,30,5282
124191,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.08,30,5295
124192,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.58,30,5295
124193,Indigo,6E-895,Kolkata,Evening,one,Late_Night,Delhi,Economy,6.58,30,5295
124194,SpiceJet,SG-4025,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.33,30,5436
124195,SpiceJet,SG-4031,Kolkata,Evening,one,Evening,Delhi,Economy,24.67,30,5436
124196,Air_India,AI-765,Kolkata,Evening,one,Morning,Delhi,Economy,13.92,30,5549
124197,Indigo,6E-7234,Kolkata,Evening,one,Night,Delhi,Economy,6.42,30,5602
124198,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,5.42,30,5610
124199,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,6.83,30,5610
