Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
129840,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.83,17,6277
129841,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,7.58,17,6048
129842,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,9.58,17,6048
129843,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,11.17,17,6048
129844,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.25,17,6258
129845,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,9.58,17,6268
129846,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,10.58,17,6268
129847,SpiceJet,SG-387,Kolkata,Night,one,Morning,Mumbai,Economy,10.67,17,6276
129848,SpiceJet,SG-387,Kolkata,Night,one,Night,Mumbai,Economy,26.17,17,6276
129849,GO_FIRST,G8-792,Kolkata,Evening,one,Night,Mumbai,Economy,7.17,17,6308
129850,GO_FIRST,G8-792,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,14.58,17,6308
129851,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,13.33,17,6711
129852,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,11.75,17,6363
129853,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,16.67,17,6822
129854,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.92,17,6566
129855,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,12.92,17,6921
129856,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.08,17,6921
129857,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Mumbai,Economy,6.5,17,6630
129858,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Mumbai,Economy,8.42,17,6630
129859,Indigo,6E-6172,Kolkata,Night,one,Morning,Mumbai,Economy,10.75,17,6630
129860,AirAsia,I5-588,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.08,17,6645
129861,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Mumbai,Economy,11.08,17,6645
129862,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,10.5,17,7046
129863,Indigo,6E-6488,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,17,7046
129864,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Mumbai,Economy,17.58,17,6717
129865,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Economy,10.83,17,6783
129866,Air_India,AI-770,Kolkata,Night,one,Night,Mumbai,Economy,26.92,17,6786
129867,Indigo,6E-5327,Kolkata,Evening,zero,Night,Mumbai,Economy,3.0,17,6804
129868,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.83,17,6883
129869,GO_FIRST,G8-102,Kolkata,Afternoon,one,Early_Morning,Mumbai,Economy,13.92,17,6883
