Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
119040,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.25,42,6412
119041,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,13.0,42,6412
119042,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,14.75,42,6412
119043,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,15.75,42,6412
119044,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,42,6435
119045,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,10.75,42,6435
119046,Air_India,AI-9501,Bangalore,Early_Morning,two_or_more,Early_Morning,Chennai,Economy,24.08,42,6220
119047,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Economy,10.25,42,6444
119048,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,42,6444
119049,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,12.83,42,6444
119050,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Economy,15.67,42,6444
119051,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.42,42,6444
119052,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,6.58,42,6825
119053,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Economy,8.33,42,6825
119054,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,8.75,42,6825
119055,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.33,42,6825
119056,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,10.5,42,6825
119057,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,12.25,42,6825
119058,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,13.25,42,6825
119059,Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,37.0,42,6843
119060,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,11.25,42,7317
119061,Air_India,AI-640,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,9.5,42,7038
119062,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,12.0,42,7433
119063,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Chennai,Economy,6.33,42,7121
119064,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,8.75,42,7731
119065,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,42,9090
119066,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,42,9090
119067,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,42,9734
119068,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Economy,31.17,42,9847
119069,AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Chennai,Economy,1.0,43,1603
