Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
70440,Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Economy,18.08,2,11664
70441,Vistara,UK-910,Mumbai,Evening,one,Afternoon,Hyderabad,Economy,19.0,2,11664
70442,Vistara,UK-960,Mumbai,Morning,one,Morning,Hyderabad,Economy,21.75,2,11664
70443,Vistara,UK-960,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,24.67,2,11664
70444,Vistara,UK-928,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,26.67,2,11664
70445,Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Hyderabad,Economy,24.0,2,11617
70446,Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Hyderabad,Economy,28.25,2,11617
70447,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Economy,34.25,2,11701
70448,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Hyderabad,Economy,12.75,2,11953
70449,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.83,2,11953
70450,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.83,2,11953
70451,Indigo,6E-711,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.0,2,12138
70452,Indigo,6E-179,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.58,2,12138
70453,Indigo,6E-711,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.5,2,12138
70454,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Economy,6.58,2,12557
70455,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.25,2,12557
70456,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.5,2,12557
70457,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Economy,12.5,2,12557
70458,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,19.0,2,12557
70459,Vistara,UK-958,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,21.25,2,12557
70460,Vistara,UK-944,Mumbai,Afternoon,one,Afternoon,Hyderabad,Economy,21.92,2,12557
70461,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Economy,23.0,2,12557
70462,Vistara,UK-994,Mumbai,Morning,one,Morning,Hyderabad,Economy,23.25,2,12557
70463,Vistara,UK-958,Mumbai,Afternoon,one,Afternoon,Hyderabad,Economy,24.17,2,12557
70464,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.17,2,12557
70465,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.42,2,12557
70466,Vistara,UK-994,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,26.17,2,12557
70467,Vistara,UK-910,Mumbai,Evening,one,Evening,Hyderabad,Economy,26.33,2,12557
70468,Indigo,6E-179,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,4.25,2,12401
70469,Air_India,AI-685,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16.0,2,12401
