Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
1230,Air_India,AI-803,Delhi,Early_Morning,one,Night,Mumbai,Economy,14.92,8,12150
1231,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Economy,15.25,8,12150
1232,Air_India,AI-502,Delhi,Afternoon,one,Morning,Mumbai,Economy,19.08,8,12150
1233,Air_India,AI-506,Delhi,Morning,one,Morning,Mumbai,Economy,22.83,8,12150
1234,Air_India,AI-803,Delhi,Early_Morning,one,Morning,Mumbai,Economy,26.42,8,12150
1235,Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Economy,5.0,8,12623
1236,Air_India,AI-9645,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,24.83,8,12298
1237,Indigo,6E-607,Delhi,Night,one,Morning,Mumbai,Economy,10.17,8,12302
1238,Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Economy,6.67,8,12360
1239,Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Economy,14.17,8,12360
1240,Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Economy,15.75,8,12360
1241,Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.33,8,12990
1242,Air_India,AI-479,Delhi,Night,one,Afternoon,Mumbai,Economy,17.75,8,12740
1243,SpiceJet,SG-2976,Delhi,Evening,one,Morning,Mumbai,Economy,15.25,8,12857
1244,Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Economy,7.25,8,12990
1245,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.0,8,12990
1246,Air_India,AI-401,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.0,8,12990
1247,Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Economy,11.42,8,12990
1248,AirAsia,I5-784,Delhi,Evening,one,Early_Morning,Mumbai,Economy,15.17,8,12990
1249,Air_India,AI-537,Delhi,Evening,one,Morning,Mumbai,Economy,15.83,8,12990
1250,Air_India,AI-762,Delhi,Night,one,Afternoon,Mumbai,Economy,16.17,8,12990
1251,Air_India,AI-764,Delhi,Evening,one,Afternoon,Mumbai,Economy,19.5,8,12990
1252,Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Economy,4.83,8,13200
1253,Air_India,AI-409,Delhi,Morning,one,Evening,Mumbai,Economy,7.25,8,13441
1254,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,13.08,8,13830
1255,Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Economy,6.0,8,14040
1256,Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,8,14040
1257,GO_FIRST,G8-1404,Delhi,Morning,one,Evening,Mumbai,Economy,7.08,8,13699
1258,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.25,8,13830
1259,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Economy,9.08,8,14565
