Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
284790,Air_India,AI-543,Hyderabad,Morning,one,Morning,Kolkata,Business,21.67,38,51707
284791,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Business,22.25,38,51707
284792,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Business,22.33,38,51707
284793,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Kolkata,Business,25.17,38,51707
284794,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Business,6.17,38,53499
284795,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Business,9.25,38,53499
284796,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Business,23.0,38,53499
284797,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,11.25,38,58394
284798,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Business,14.92,38,58394
284799,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Business,15.92,38,58394
284800,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Business,15.92,38,58394
284801,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Business,24.42,38,58394
284802,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Business,25.75,38,58394
284803,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Business,26.75,38,58394
284804,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,12.75,38,60074
284805,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Business,25.92,38,60074
284806,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,9.58,38,67141
284807,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.83,38,74981
284808,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,9.58,38,79461
284809,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.83,38,79461
284810,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Business,2.08,39,20000
284811,Air_India,AI-515,Hyderabad,Morning,one,Evening,Kolkata,Business,8.0,39,36660
284812,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Business,7.0,39,48851
284813,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,8.33,39,48851
284814,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,11.42,39,48851
284815,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Business,12.08,39,48851
284816,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Business,19.25,39,48851
284817,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Business,20.75,39,48851
284818,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Business,22.33,39,48851
284819,Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Business,25.17,39,48851
