Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
248280,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,15.08,45,42521
248281,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,16.0,45,42521
248282,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Delhi,Business,17.08,45,42521
248283,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Business,24.0,45,42521
248284,Air_India,AI-610,Bangalore,Evening,one,Night,Delhi,Business,25.33,45,42521
248285,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,5.0,45,45097
248286,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,8.42,45,45097
248287,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,10.42,45,48233
248288,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,16.83,45,48233
248289,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,10.25,45,50361
248290,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,12.67,45,50361
248291,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,13.08,45,50361
248292,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,13.58,45,50361
248293,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,14.17,45,50361
248294,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Business,2.58,45,50815
248295,Air_India,AI-776,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.17,45,52586
248296,Air_India,AI-776,Bangalore,Early_Morning,one,Evening,Delhi,Business,12.25,45,52586
248297,Air_India,AI-776,Bangalore,Early_Morning,one,Night,Delhi,Business,17.0,45,52586
248298,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Business,4.58,45,54841
248299,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Business,5.17,45,54841
248300,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Business,5.75,45,54841
248301,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.42,45,54841
248302,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,7.42,45,54841
248303,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,8.58,45,54841
248304,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,10.25,45,54841
248305,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,11.42,45,54841
248306,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,13.5,45,54841
248307,Vistara,UK-852,Bangalore,Morning,one,Late_Night,Delhi,Business,14.67,45,54841
248308,Vistara,UK-850,Bangalore,Evening,one,Afternoon,Delhi,Business,16.75,45,54841
248309,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,10.92,45,56073
