Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
74160,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.42,28,4784
74161,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.33,28,4689
74162,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.08,28,4689
74163,Air_India,AI-657,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,8.42,28,4747
74164,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.08,28,5099
74165,Indigo,6E-179,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.58,28,5084
74166,Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Economy,24.33,28,5219
74167,Air_India,AI-683,Mumbai,Night,one,Night,Hyderabad,Economy,24.08,28,5303
74168,Indigo,6E-711,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.5,28,5361
74169,Indigo,6E-179,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,4.25,28,5398
74170,Indigo,6E-711,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.0,28,5451
74171,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Economy,7.67,28,5918
74172,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,17.92,28,5625
74173,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.33,28,5625
74174,Air_India,AI-809,Mumbai,Morning,one,Morning,Hyderabad,Economy,23.92,28,5625
74175,Air_India,AI-685,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16.0,28,5723
74176,Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Hyderabad,Economy,24.0,28,5857
74177,GO_FIRST,G8-7561,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.17,28,5907
74178,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,10.67,28,5907
74179,Air_India,AI-651,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.75,28,5977
74180,Vistara,UK-651,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.42,28,6398
74181,Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Hyderabad,Economy,11.42,28,6401
74182,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,28,6529
74183,Indigo,6E-932,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.67,28,6179
74184,Air_India,AI-663,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.67,28,6248
74185,Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Hyderabad,Economy,28.25,28,6277
74186,GO_FIRST,G8-7557,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,7.08,28,7522
74187,Air_India,AI-651,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.67,28,7548
74188,Air_India,AI-651,Mumbai,Morning,one,Morning,Hyderabad,Economy,26.08,28,7548
74189,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.5,28,8298
