Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
16410,Air_India,AI-401,Delhi,Early_Morning,one,Night,Bangalore,Economy,14.0,32,6367
16411,SpiceJet,SG-8411,Delhi,Evening,one,Morning,Bangalore,Economy,13.5,32,6427
16412,Air_India,AI-409,Delhi,Morning,one,Night,Bangalore,Economy,10.25,32,6463
16413,Vistara,UK-741,Delhi,Morning,one,Evening,Bangalore,Economy,9.5,32,6963
16414,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.83,32,7125
16415,GO_FIRST,G8-101,Delhi,Early_Morning,one,Morning,Bangalore,Economy,6.0,32,6832
16416,GO_FIRST,G8-2511,Delhi,Morning,one,Evening,Bangalore,Economy,5.42,32,6919
16417,GO_FIRST,G8-133,Delhi,Afternoon,one,Night,Bangalore,Economy,6.08,32,6919
16418,GO_FIRST,G8-143,Delhi,Morning,one,Evening,Bangalore,Economy,7.17,32,6919
16419,GO_FIRST,G8-231,Delhi,Afternoon,one,Night,Bangalore,Economy,8.17,32,6919
16420,GO_FIRST,G8-286,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.33,32,6951
16421,Air_India,AI-885,Delhi,Morning,one,Night,Bangalore,Economy,11.58,32,7478
16422,Vistara,UK-859,Delhi,Morning,one,Evening,Bangalore,Economy,9.08,32,7898
16423,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.0,32,7898
16424,Vistara,UK-859,Delhi,Morning,one,Morning,Bangalore,Economy,22.42,32,7898
16425,SpiceJet,SG-3002,Delhi,Early_Morning,one,Night,Bangalore,Economy,15.0,32,8081
16426,SpiceJet,SG-8946,Delhi,Morning,one,Afternoon,Bangalore,Economy,25.67,32,9788
16427,SpiceJet,SG-8941,Delhi,Afternoon,one,Morning,Bangalore,Economy,20.25,32,9867
16428,Vistara,UK-899,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.75,33,3357
16429,Vistara,UK-859,Delhi,Morning,one,Evening,Bangalore,Economy,9.08,33,3357
16430,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.0,33,3357
16431,Vistara,UK-871,Delhi,Night,one,Morning,Bangalore,Economy,12.25,33,3357
16432,Vistara,UK-899,Delhi,Afternoon,one,Morning,Bangalore,Economy,18.08,33,3357
16433,Vistara,UK-859,Delhi,Morning,one,Morning,Bangalore,Economy,22.42,33,3357
16434,Vistara,UK-871,Delhi,Night,one,Evening,Bangalore,Economy,22.92,33,3357
16435,Vistara,UK-829,Delhi,Early_Morning,one,Morning,Bangalore,Economy,25.33,33,3357
16436,AirAsia,I5-744,Delhi,Morning,one,Afternoon,Bangalore,Economy,5.25,33,3090
16437,AirAsia,I5-768,Delhi,Afternoon,one,Night,Bangalore,Economy,5.42,33,3090
16438,AirAsia,I5-713,Delhi,Evening,two_or_more,Night,Bangalore,Economy,7.0,33,3090
16439,AirAsia,I5-711,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.42,33,3090
