Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
218940,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Business,13.0,47,53209
218941,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,20.25,47,53209
218942,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,23.25,47,53209
218943,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Business,8.17,47,53209
218944,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Business,12.58,47,53209
218945,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Business,14.25,47,53209
218946,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Business,15.25,47,53209
218947,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,7.42,47,59929
218948,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Business,8.25,47,59929
218949,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,10.42,47,59929
218950,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Business,16.92,47,61049
218951,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,24.17,47,61049
218952,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,27.17,47,61049
218953,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,6.58,47,65529
218954,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,9.58,47,65529
218955,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,10.92,47,65529
218956,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Business,12.0,47,65529
218957,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,13.92,47,65529
218958,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Business,18.17,47,65529
218959,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,19.25,47,65529
218960,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,22.25,47,65529
218961,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,25.42,47,65529
218962,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,28.42,47,65529
218963,Vistara,UK-637,Delhi,Evening,two_or_more,Morning,Kolkata,Business,16.5,47,67635
218964,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,8.08,47,67769
218965,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,9.42,47,67769
218966,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,11.08,47,67769
218967,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,12.42,47,67769
218968,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Business,14.75,47,67769
218969,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Business,15.92,47,67769
