Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
242730,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,13.75,19,57453
242731,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,16.25,19,57453
242732,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Business,16.33,19,57453
242733,Vistara,UK-910,Mumbai,Evening,one,Evening,Chennai,Business,22.75,19,57453
242734,Vistara,UK-910,Mumbai,Evening,one,Night,Chennai,Business,26.67,19,57453
242735,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Business,5.92,19,61933
242736,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Business,8.08,19,61933
242737,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,8.33,19,61933
242738,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,9.83,19,61933
242739,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,10.83,19,61933
242740,Vistara,UK-950,Mumbai,Night,one,Morning,Chennai,Business,12.0,19,61933
242741,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Business,12.33,19,61933
242742,Vistara,UK-988,Mumbai,Night,one,Morning,Chennai,Business,13.0,19,61933
242743,Vistara,UK-950,Mumbai,Night,one,Evening,Chennai,Business,18.42,19,61933
242744,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Business,19.25,19,61933
242745,Vistara,UK-988,Mumbai,Night,one,Evening,Chennai,Business,19.42,19,61933
242746,Vistara,UK-950,Mumbai,Night,one,Night,Chennai,Business,22.33,19,61933
242747,Vistara,UK-988,Mumbai,Night,one,Night,Chennai,Business,23.33,19,61933
242748,Vistara,UK-970,Mumbai,Morning,one,Evening,Chennai,Business,7.58,19,64173
242749,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Chennai,Business,8.83,19,64173
242750,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,11.5,19,64173
242751,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,12.75,19,64173
242752,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,14.0,19,64173
242753,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Business,14.17,19,64173
242754,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,15.25,19,64173
242755,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Business,15.42,19,64173
242756,Vistara,UK-940,Mumbai,Evening,one,Evening,Chennai,Business,20.58,19,64173
242757,Vistara,UK-996,Mumbai,Evening,one,Evening,Chennai,Business,21.83,19,64173
242758,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Business,24.5,19,64173
242759,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Business,25.75,19,64173
