Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
16920,AirAsia,I5-792,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,11.58,35,4019
16921,AirAsia,I5-783,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.92,35,4019
16922,AirAsia,I5-792,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,12.0,35,4019
16923,GO_FIRST,G8-336,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.33,35,4020
16924,GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Bangalore,Economy,5.67,35,4020
16925,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Bangalore,Economy,5.67,35,4020
16926,GO_FIRST,G8-7535,Delhi,Evening,one,Night,Bangalore,Economy,5.75,35,4020
16927,GO_FIRST,G8-323,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.75,35,4020
16928,GO_FIRST,G8-334,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.17,35,4020
16929,GO_FIRST,G8-7533,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.17,35,4020
16930,GO_FIRST,G8-530,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.17,35,4020
16931,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Bangalore,Economy,7.25,35,4020
16932,GO_FIRST,G8-7535,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.58,35,4020
16933,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Bangalore,Economy,7.75,35,4020
16934,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Bangalore,Economy,8.17,35,4020
16935,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Bangalore,Economy,8.42,35,4020
16936,GO_FIRST,G8-7534,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,9.08,35,4020
16937,GO_FIRST,G8-530,Delhi,Early_Morning,one,Evening,Bangalore,Economy,9.17,35,4020
16938,Air_India,AI-544,Delhi,Evening,one,Night,Bangalore,Economy,5.0,35,4041
16939,Air_India,AI-560,Delhi,Morning,one,Night,Bangalore,Economy,14.08,35,4041
16940,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Economy,2.67,35,4501
16941,Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.75,35,4501
16942,Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,35,4501
16943,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,35,4501
16944,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,35,4501
16945,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Economy,2.75,35,4501
16946,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,35,4501
16947,Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,35,4501
16948,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,35,4496
16949,Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,35,4496
