Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
124890,Air_India,AI-9741,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.75,34,5093
124891,Air_India,AI-9741,Kolkata,Early_Morning,one,Night,Delhi,Economy,16.17,34,5093
124892,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.0,34,5232
124893,Air_India,AI-765,Kolkata,Night,one,Morning,Delhi,Economy,12.08,34,5234
124894,Indigo,6E-6717,Kolkata,Night,one,Early_Morning,Delhi,Economy,6.33,34,5282
124895,Indigo,6E-6891,Kolkata,Morning,one,Evening,Delhi,Economy,7.42,34,5282
124896,Indigo,6E-417,Kolkata,Afternoon,one,Night,Delhi,Economy,7.42,34,5282
124897,Indigo,6E-6014,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,34,5282
124898,SpiceJet,SG-337,Kolkata,Morning,one,Morning,Delhi,Economy,25.42,34,5322
124899,GO_FIRST,G8-787,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.25,34,5336
124900,Air_India,AI-9720,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,7.92,34,5415
124901,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,7.33,34,5540
124902,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.58,34,5855
124903,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Delhi,Economy,7.08,34,5953
124904,Indigo,6E-856,Kolkata,Evening,one,Late_Night,Delhi,Economy,5.67,34,6012
124905,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,6.5,34,6461
124906,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,6.58,34,6461
124907,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.33,34,6461
124908,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,34,6461
124909,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.5,34,6461
124910,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,11.5,34,6461
124911,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,12.0,34,6461
124912,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.58,34,6461
124913,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,13.75,34,6461
124914,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,14.42,34,6461
124915,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,14.5,34,6461
124916,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,14.5,34,6461
124917,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,15.0,34,6461
124918,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,16.08,34,6461
124919,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,17.42,34,6461
