Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
26190,Air_India,AI-409,Delhi,Morning,one,Afternoon,Kolkata,Economy,25.58,35,6946
26191,GO_FIRST,G8-171,Delhi,Evening,one,Early_Morning,Kolkata,Economy,13.25,35,7072
26192,GO_FIRST,G8-2513,Delhi,Evening,one,Early_Morning,Kolkata,Economy,15.0,35,7072
26193,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,12.42,35,7484
26194,Air_India,AI-469,Delhi,Early_Morning,one,Night,Kolkata,Economy,14.83,35,7249
26195,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,10.42,35,7336
26196,Air_India,AI-504,Delhi,Night,one,Early_Morning,Kolkata,Economy,8.0,35,7366
26197,Air_India,AI-807,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.92,35,7366
26198,Air_India,AI-506,Delhi,Morning,one,Early_Morning,Kolkata,Economy,19.5,35,7366
26199,Indigo,6E-198,Delhi,Early_Morning,one,Morning,Kolkata,Economy,6.08,35,7394
26200,SpiceJet,SG-8187,Delhi,Afternoon,one,Afternoon,Kolkata,Economy,25.17,35,8050
26201,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.92,35,7790
26202,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.33,35,7893
26203,SpiceJet,SG-8903,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.92,35,8366
26204,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,5.5,35,8328
26205,GO_FIRST,G8-153,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.67,35,8011
26206,SpiceJet,SG-8903,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,35,8470
26207,Indigo,6E-2148,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.83,35,8208
26208,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Economy,16.0,35,9349
26209,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.42,35,9611
26210,Vistara,UK-899,Delhi,Afternoon,two_or_more,Morning,Kolkata,Economy,18.92,35,9664
26211,Air_India,AI-479,Delhi,Night,two_or_more,Night,Kolkata,Economy,26.42,35,9523
26212,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,31.25,35,9733
26213,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.92,35,10318
26214,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,14.0,35,10580
26215,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Morning,Kolkata,Economy,27.92,35,10262
26216,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Night,Kolkata,Economy,18.75,35,10768
26217,Indigo,6E-5336,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.08,35,10940
26218,Indigo,6E-2329,Delhi,Morning,one,Evening,Kolkata,Economy,6.58,35,17835
26219,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Economy,2.08,36,2482
