Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
6240,SpiceJet,SG-8169,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,32,2456
6241,Air_India,AI-868,Delhi,Evening,zero,Evening,Mumbai,Economy,2.0,32,2476
6242,Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.08,32,2476
6243,Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,32,2476
6244,Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,32,2476
6245,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,32,2476
6246,Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Economy,2.25,32,2476
6247,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,32,2476
6248,Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Economy,3.5,32,2476
6249,Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Economy,3.75,32,2476
6250,SpiceJet,SG-8803,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.25,32,2621
6251,SpiceJet,SG-8157,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.33,32,2621
6252,Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,32,3100
6253,Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Economy,2.33,32,3100
6254,Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Economy,2.33,32,3100
6255,Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,32,3100
6256,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.25,32,3310
6257,Indigo,6E-6202,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.17,32,3001
6258,Indigo,6E-2046,Delhi,Evening,zero,Evening,Mumbai,Economy,2.17,32,3001
6259,Indigo,6E-5041,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,32,3001
6260,Indigo,6E-549,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,32,3001
6261,Indigo,6E-573,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,32,3001
6262,Indigo,6E-6722,Delhi,Night,zero,Night,Mumbai,Economy,2.25,32,3001
6263,Indigo,6E-5328,Delhi,Morning,zero,Morning,Mumbai,Economy,2.5,32,3001
6264,Air_India,AI-9843,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.75,32,3291
6265,Air_India,AI-9643,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.83,32,3291
6266,GO_FIRST,G8-717,Delhi,Evening,one,Night,Mumbai,Economy,4.75,32,3330
6267,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.08,32,3330
6268,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,32,3330
6269,SpiceJet,SG-2976,Delhi,Evening,one,Night,Mumbai,Economy,4.5,32,3371
