Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
127470,GO_FIRST,G8-519,Kolkata,Evening,one,Morning,Delhi,Economy,16.75,49,6448
127471,GO_FIRST,G8-532,Kolkata,Morning,one,Evening,Delhi,Economy,8.75,49,6512
127472,GO_FIRST,G8-532,Kolkata,Morning,one,Night,Delhi,Economy,10.92,49,6512
127473,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,9.33,49,7145
127474,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,13.08,49,7145
127475,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,14.42,49,7145
127476,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,16.08,49,7145
127477,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,17.42,49,7145
127478,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,23.17,49,7145
127479,Air_India,AI-713,Kolkata,Morning,one,Evening,Delhi,Economy,8.25,49,7076
127480,GO_FIRST,G8-393,Kolkata,Morning,one,Evening,Delhi,Economy,10.08,49,7250
127481,GO_FIRST,G8-393,Kolkata,Morning,one,Night,Delhi,Economy,12.58,49,7250
127482,GO_FIRST,G8-393,Kolkata,Morning,one,Late_Night,Delhi,Economy,16.08,49,7250
127483,Indigo,6E-759,Kolkata,Early_Morning,one,Morning,Delhi,Economy,6.58,49,7277
127484,SpiceJet,SG-649,Kolkata,Morning,one,Evening,Delhi,Economy,6.5,49,8016
127485,SpiceJet,SG-3321,Kolkata,Early_Morning,one,Evening,Delhi,Economy,11.33,49,8016
127486,GO_FIRST,G8-792,Kolkata,Evening,one,Night,Delhi,Economy,7.0,49,7804
127487,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Delhi,Economy,14.25,49,7804
127488,Air_India,AI-771,Kolkata,Afternoon,one,Night,Delhi,Economy,6.42,49,8104
127489,Air_India,AI-771,Kolkata,Afternoon,one,Night,Delhi,Economy,9.75,49,8104
127490,Air_India,AI-771,Kolkata,Afternoon,one,Morning,Delhi,Economy,18.75,49,8104
127491,Air_India,AI-771,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,22.83,49,8104
127492,Air_India,AI-771,Kolkata,Afternoon,one,Evening,Delhi,Economy,25.92,49,8104
127493,SpiceJet,SG-3321,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,7.33,49,9066
127494,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,15.92,49,9053
127495,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.92,49,9053
127496,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,19.08,49,9053
127497,SpiceJet,SG-3281,Kolkata,Afternoon,one,Evening,Delhi,Economy,4.92,49,8903
127498,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.17,49,10243
127499,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.0,49,10243
