Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
187590,Air_India,AI-672,Chennai,Evening,zero,Evening,Mumbai,Economy,2.17,2,15648
187591,Indigo,6E-605,Chennai,Afternoon,one,Night,Mumbai,Economy,8.5,2,15910
187592,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,15.5,2,16278
187593,Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Economy,24.17,2,16278
187594,Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Economy,24.92,2,16278
187595,Air_India,AI-9894,Chennai,Morning,one,Night,Mumbai,Economy,15.42,2,16068
187596,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,19.42,2,16593
187597,Indigo,6E-782,Chennai,Morning,one,Evening,Mumbai,Economy,9.92,2,16408
187598,SpiceJet,SG-520,Chennai,Afternoon,one,Afternoon,Mumbai,Economy,23.58,2,16908
187599,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Mumbai,Economy,5.5,2,17117
187600,Indigo,6E-6137,Chennai,Morning,one,Evening,Mumbai,Economy,9.58,2,17117
187601,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.33,2,17538
187602,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.5,2,17538
187603,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.25,2,17538
187604,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,18.0,2,17538
187605,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,18.42,2,17538
187606,Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Mumbai,Economy,26.58,2,17223
187607,Air_India,AI-549,Chennai,Early_Morning,two_or_more,Evening,Mumbai,Economy,14.08,2,17833
187608,Air_India,AI-549,Chennai,Early_Morning,two_or_more,Night,Mumbai,Economy,15.33,2,17833
187609,Air_India,AI-549,Chennai,Early_Morning,two_or_more,Night,Mumbai,Economy,15.67,2,17833
187610,Air_India,AI-549,Chennai,Early_Morning,two_or_more,Night,Mumbai,Economy,16.25,2,17833
187611,Air_India,AI-549,Chennai,Early_Morning,two_or_more,Morning,Mumbai,Economy,27.17,2,17833
187612,Air_India,AI-549,Chennai,Early_Morning,two_or_more,Morning,Mumbai,Economy,28.25,2,17833
187613,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,16.92,2,18378
187614,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,20.58,2,18378
187615,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,6.92,2,18588
187616,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,13.17,2,18798
187617,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.33,2,18798
187618,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.08,2,18798
187619,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,5.67,2,19113
