Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
85440,Vistara,UK-893,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,9,11479
85441,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,19.75,9,11479
85442,Vistara,UK-893,Bangalore,Evening,one,Night,Delhi,Economy,26.92,9,11479
85443,Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Delhi,Economy,8.92,9,11163
85444,Indigo,6E-6257,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.92,9,11163
85445,Air_India,AI-9876,Bangalore,Afternoon,one,Afternoon,Delhi,Economy,22.58,9,11164
85446,Indigo,6E-426,Bangalore,Night,one,Late_Night,Delhi,Economy,5.83,9,11321
85447,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.75,9,11689
85448,Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.08,9,11689
85449,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Delhi,Economy,17.42,9,11584
85450,Air_India,AI-573,Bangalore,Afternoon,one,Evening,Delhi,Economy,29.17,9,11584
85451,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,8.83,9,11663
85452,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Delhi,Economy,4.58,9,11680
85453,AirAsia,I5-1561,Bangalore,Evening,one,Morning,Delhi,Economy,14.67,9,11689
85454,Indigo,6E-528,Bangalore,Evening,one,Night,Delhi,Economy,5.42,9,11741
85455,Indigo,6E-528,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,9,11741
85456,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,8.33,9,12214
85457,Vistara,UK-897,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,9,12214
85458,Indigo,6E-426,Bangalore,Night,one,Early_Morning,Delhi,Economy,8.0,9,11951
85459,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,6.75,9,11978
85460,Air_India,AI-9505,Bangalore,Morning,one,Night,Delhi,Economy,12.17,9,12004
85461,Indigo,6E-807,Bangalore,Morning,one,Evening,Delhi,Economy,7.75,9,12108
85462,AirAsia,I5-1566,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.83,9,12110
85463,Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Delhi,Economy,24.08,9,12424
85464,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,8.08,9,12455
85465,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.92,9,12875
85466,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Delhi,Economy,15.0,9,12887
85467,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,5.0,9,13264
85468,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,6.83,9,13307
85469,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.17,9,13378
