Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
140820,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Economy,26.25,38,8111
140821,Indigo,6E-6488,Kolkata,Morning,one,Night,Bangalore,Economy,11.17,38,7907
140822,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.33,38,8321
140823,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Economy,19.5,38,8321
140824,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Economy,20.5,38,8321
140825,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Bangalore,Economy,22.42,38,8321
140826,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.42,38,7979
140827,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Economy,13.08,38,7999
140828,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Economy,17.17,38,7999
140829,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,9.83,38,8426
140830,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.67,38,8426
140831,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,13.25,38,8426
140832,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,15.5,38,8426
140833,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,16.17,38,8426
140834,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Bangalore,Economy,7.25,38,8083
140835,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.08,38,8224
140836,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.42,38,8248
140837,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,6.75,38,8636
140838,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.33,38,8636
140839,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.0,38,8636
140840,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,8.58,38,8636
140841,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,10.17,38,8636
140842,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12.42,38,8636
140843,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,13.08,38,8636
140844,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.42,38,8317
140845,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.25,38,8419
140846,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,8.67,38,8668
140847,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Economy,9.67,38,8668
140848,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Economy,13.75,38,8668
140849,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Economy,5.25,38,11120
