Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
252300,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6.0,43,61404
252301,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,43,61404
252302,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,7.58,43,62524
252303,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,9.33,43,62524
252304,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,11.08,43,62524
252305,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,12.08,43,62524
252306,Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6.0,43,67004
252307,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,6.17,43,67004
252308,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,43,67004
252309,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,7.92,43,67004
252310,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,8.0,43,67004
252311,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.67,43,67004
252312,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,10.67,43,67004
252313,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,12.33,43,67004
252314,Vistara,UK-802,Bangalore,Evening,one,Early_Morning,Mumbai,Business,13.08,43,67004
252315,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,14.08,43,67004
252316,Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Business,14.08,43,67004
252317,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,43,67004
252318,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14.42,43,68841
252319,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,8.58,43,69244
252320,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,9.75,43,69244
252321,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,10.33,43,69244
252322,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,11.5,43,69244
252323,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,12.08,43,69244
252324,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.08,43,69244
252325,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.25,43,69244
252326,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.25,43,69244
252327,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,14.92,43,69244
252328,Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,Business,15.92,43,69244
252329,Vistara,UK-814,Bangalore,Night,one,Early_Morning,Mumbai,Business,10.75,43,74441
