Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
88200,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,22,4491
88201,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Economy,2.92,22,4491
88202,AirAsia,I5-1528,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,22,4498
88203,AirAsia,I5-741,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,22,4498
88204,AirAsia,I5-996,Bangalore,Evening,zero,Night,Delhi,Economy,2.83,22,4498
88205,AirAsia,I5-722,Bangalore,Late_Night,zero,Late_Night,Delhi,Economy,2.92,22,4498
88206,AirAsia,I5-749,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,22,4498
88207,Indigo,6E-2337,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,22,4500
88208,Indigo,6E-6139,Bangalore,Afternoon,zero,Evening,Delhi,Economy,2.75,22,4500
88209,Indigo,6E-708,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.83,22,4500
88210,GO_FIRST,G8-116,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.83,22,4500
88211,Indigo,6E-2514,Bangalore,Evening,zero,Evening,Delhi,Economy,2.83,22,4500
88212,Indigo,6E-2025,Bangalore,Early_Morning,zero,Early_Morning,Delhi,Economy,2.92,22,4500
88213,Indigo,6E-2027,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,22,4500
88214,Indigo,6E-2174,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,22,4500
88215,Indigo,6E-2034,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,22,4500
88216,GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,22,4500
88217,Indigo,6E-2053,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,22,4500
88218,Indigo,6E-2186,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,3.0,22,4500
88219,Indigo,6E-6386,Bangalore,Night,zero,Night,Delhi,Economy,3.0,22,4500
88220,Air_India,AI-565,Bangalore,Afternoon,one,Morning,Delhi,Economy,20.42,22,4533
88221,Indigo,6E-6753,Bangalore,Morning,one,Evening,Delhi,Economy,6.33,22,4570
88222,AirAsia,I5-1982,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.25,22,4570
88223,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Delhi,Economy,9.33,22,4570
88224,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.75,22,4570
88225,Indigo,6E-6067,Bangalore,Evening,one,Night,Delhi,Economy,7.42,22,4704
88226,Indigo,6E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,5.08,22,4995
88227,Indigo,6E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,7.25,22,4995
88228,Indigo,6E-415,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.67,22,5134
88229,Air_India,AI-738,Bangalore,Morning,one,Night,Delhi,Economy,12.08,22,5135
