Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
226800,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Business,2.17,20,22140
226801,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.25,20,22140
226802,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,20,22140
226803,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,20,22140
226804,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Business,2.25,20,22140
226805,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Business,2.25,20,22140
226806,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Business,2.42,20,22140
226807,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Business,3.67,20,22140
226808,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Business,3.75,20,22140
226809,Vistara,UK-655,Mumbai,Morning,one,Evening,Delhi,Business,5.25,20,29825
226810,Air_India,AI-611,Mumbai,Morning,one,Early_Morning,Delhi,Business,17.5,20,29610
226811,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,20,29980
226812,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Business,2.17,20,29980
226813,Air_India,AI-645,Mumbai,Morning,one,Evening,Delhi,Business,6.92,20,29764
226814,Air_India,AI-631,Mumbai,Evening,one,Morning,Delhi,Business,14.08,20,29764
226815,Air_India,AI-631,Mumbai,Evening,one,Afternoon,Delhi,Business,20.58,20,29764
226816,Air_India,AI-655,Mumbai,Evening,one,Evening,Delhi,Business,24.67,20,29765
226817,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Business,5.33,20,31450
226818,Air_India,AI-625,Mumbai,Morning,one,Afternoon,Delhi,Business,7.58,20,32634
226819,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Business,13.42,20,32634
226820,Air_India,AI-625,Mumbai,Morning,one,Morning,Delhi,Business,26.08,20,32634
226821,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Business,2.08,20,34460
226822,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.17,20,34460
226823,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,20,34460
226824,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Business,2.25,20,34460
226825,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.33,20,34460
226826,Air_India,AI-649,Mumbai,Early_Morning,one,Late_Night,Delhi,Business,17.08,20,35520
226827,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Business,24.67,20,35520
226828,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.83,20,36565
226829,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Business,24.42,20,36565
