Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
166410,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Economy,25.25,11,7927
166411,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Economy,26.25,11,7927
166412,Air_India,AI-9891,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.5,11,7646
166413,Air_India,AI-9921,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.92,11,7646
166414,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,11,8062
166415,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Economy,14.33,11,8062
166416,Air_India,AI-9937,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,4.5,11,9431
166417,Vistara,UK-890,Hyderabad,Evening,one,Night,Bangalore,Economy,5.67,11,11319
166418,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,12.08,11,11319
166419,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,14.25,11,11319
166420,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15.0,11,11319
166421,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,15.25,11,11319
166422,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.17,11,11319
166423,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,20.42,11,11319
166424,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,22.25,11,11319
166425,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Economy,23.83,11,11319
166426,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.25,11,11497
166427,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,11,11497
166428,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Economy,6.67,11,12033
166429,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Economy,10.08,11,12033
166430,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Economy,12.33,11,12033
166431,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Economy,13.0,11,12033
166432,Air_India,AI-698,Hyderabad,Night,one,Morning,Bangalore,Economy,12.92,11,11698
166433,Air_India,AI-698,Hyderabad,Night,one,Evening,Bangalore,Economy,20.25,11,11698
166434,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,14.83,11,12643
166435,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,10.17,11,13372
166436,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12.0,11,13372
166437,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,11,13372
166438,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,15.83,11,13372
166439,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,16.5,11,13372
