Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
185160,GO_FIRST,G8-302,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.17,34,5236
185161,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,7.25,34,5606
185162,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.42,34,5606
185163,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,10.0,34,5606
185164,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.17,34,5606
185165,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,12.75,34,5606
185166,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,13.17,34,5606
185167,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,14.5,34,5606
185168,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,14.92,34,5606
185169,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,23.25,34,5606
185170,SpiceJet,SG-4010,Chennai,Morning,one,Night,Delhi,Economy,13.5,34,5388
185171,SpiceJet,SG-4010,Chennai,Morning,one,Late_Night,Delhi,Economy,16.25,34,5388
185172,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Delhi,Economy,24.33,34,5388
185173,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,34,6740
185174,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,14.58,34,6466
185175,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,17.58,34,6466
185176,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,33.92,34,6466
185177,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,33.0,34,6741
185178,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,30.67,34,7143
185179,Indigo,6E-193,Chennai,Evening,one,Late_Night,Delhi,Economy,5.42,34,7293
185180,Indigo,6E-6006,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.33,34,7293
185181,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20.25,34,7695
185182,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,28.25,34,7695
185183,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,8.67,34,7814
185184,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,28.0,34,7938
185185,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,29.75,34,7784
185186,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Economy,2.83,34,8193
185187,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,23.33,34,8439
185188,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.33,34,8578
185189,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20.0,34,8738
