Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
147810,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.83,47,5574
147811,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,12.5,47,5670
147812,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,15.42,47,5670
147813,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,9.58,47,6075
147814,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,12.67,47,6075
147815,Indigo,6E-6021,Kolkata,Afternoon,zero,Evening,Hyderabad,Economy,2.17,47,5807
147816,SpiceJet,SG-2508,Kolkata,Evening,one,Morning,Hyderabad,Economy,15.75,47,6080
147817,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Evening,Hyderabad,Economy,13.17,47,6115
147818,Air_India,AI-776,Kolkata,Morning,two_or_more,Morning,Hyderabad,Economy,23.83,47,6213
147819,Air_India,AI-776,Kolkata,Morning,two_or_more,Morning,Hyderabad,Economy,26.75,47,6213
147820,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Hyderabad,Economy,6.17,47,6232
147821,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.5,47,7455
147822,Air_India,AI-676,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,14.17,47,7176
147823,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Economy,20.0,47,7176
147824,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Economy,22.92,47,7176
147825,Air_India,AI-676,Kolkata,Morning,two_or_more,Morning,Hyderabad,Economy,23.58,47,7176
147826,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,10.5,47,7572
147827,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,11.25,47,7572
147828,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,14.25,47,7572
147829,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Economy,15.67,47,7572
147830,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,18.67,47,7572
147831,Vistara,UK-772,Kolkata,Morning,two_or_more,Early_Morning,Hyderabad,Economy,21.42,47,7572
147832,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Economy,24.33,47,7572
147833,Vistara,UK-772,Kolkata,Morning,two_or_more,Afternoon,Hyderabad,Economy,25.83,47,7572
147834,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Economy,27.33,47,7572
147835,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,12.5,47,8092
147836,Air_India,AI-770,Kolkata,Night,one,Night,Hyderabad,Economy,24.25,47,7781
147837,Vistara,UK-772,Kolkata,Morning,two_or_more,Evening,Hyderabad,Economy,9.42,47,8535
147838,Vistara,UK-772,Kolkata,Morning,two_or_more,Night,Hyderabad,Economy,12.5,47,8777
147839,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,47,9371
