Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
206220,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Economy,19.42,44,3810
206221,Air_India,AI-672,Chennai,Evening,one,Night,Hyderabad,Economy,5.5,44,3563
206222,Air_India,AI-672,Chennai,Evening,one,Early_Morning,Hyderabad,Economy,15.17,44,3563
206223,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Economy,15.25,44,3563
206224,Air_India,AI-569,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Economy,24.92,44,3563
206225,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,6.25,44,4086
206226,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,9.17,44,4086
206227,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,10.08,44,4086
206228,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,12.17,44,4086
206229,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Economy,12.33,44,4086
206230,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.0,44,4086
206231,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Economy,15.5,44,4086
206232,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Economy,16.0,44,4086
206233,Vistara,UK-836,Chennai,Morning,one,Morning,Hyderabad,Economy,22.67,44,4086
206234,Vistara,UK-836,Chennai,Morning,one,Afternoon,Hyderabad,Economy,25.83,44,4086
206235,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Economy,6.58,44,3979
206236,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,12.67,44,3979
206237,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Economy,13.67,44,3979
206238,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,15.58,44,3979
206239,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Economy,16.0,44,3979
206240,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Economy,18.92,44,3979
206241,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Economy,23.08,44,3979
206242,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Economy,26.0,44,3979
206243,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Economy,9.92,44,4187
206244,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Economy,17.42,44,4294
206245,Air_India,AI-766,Chennai,Morning,one,Afternoon,Hyderabad,Economy,25.08,44,4502
206246,Indigo,6E-6219,Chennai,Morning,two_or_more,Evening,Hyderabad,Economy,10.67,44,4654
206247,Indigo,6E-6219,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,14.17,44,4654
206248,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Economy,9.42,44,4896
206249,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Economy,11.33,44,5483
