Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
276540,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,11.0,36,51270
276541,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,22.17,36,51270
276542,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,5.17,36,51875
276543,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,8.42,36,51875
276544,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,9.58,36,51875
276545,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,10.08,36,51875
276546,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,11.25,36,51875
276547,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,14.5,36,51875
276548,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,15.67,36,51875
276549,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,7.75,36,54115
276550,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,9.0,36,54115
276551,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,12.17,36,54115
276552,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,13.42,36,54115
276553,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,15.08,36,55750
276554,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.5,36,55750
276555,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,19.33,36,55750
276556,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,20.5,36,55750
276557,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,13.42,36,57990
276558,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,5.58,36,59827
276559,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,12.08,36,65942
276560,Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.17,37,24234
276561,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.33,37,24234
276562,Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Business,2.17,37,24122
276563,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,37,24122
276564,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.5,37,24122
276565,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.5,37,24122
276566,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Business,2.25,37,30808
276567,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,37,30808
276568,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Business,2.25,37,30808
276569,Air_India,AI-507,Hyderabad,Morning,one,Evening,Delhi,Business,7.58,37,37846
