Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
187020,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,10.92,46,4971
187021,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,11.58,46,4971
187022,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.67,46,4971
187023,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,12.08,46,4971
187024,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,13.25,46,4971
187025,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,13.67,46,4971
187026,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,16.0,46,4971
187027,GO_FIRST,G8-911,Chennai,Early_Morning,one,Night,Delhi,Economy,14.08,46,4656
187028,SpiceJet,SG-678,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,6.08,46,4827
187029,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.42,46,4827
187030,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,7.42,46,4827
187031,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,9.17,46,4827
187032,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.33,46,4827
187033,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,9.75,46,4827
187034,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,10.92,46,4827
187035,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.42,46,4827
187036,SpiceJet,SG-612,Chennai,Night,one,Morning,Delhi,Economy,11.67,46,4827
187037,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.17,46,4827
187038,SpiceJet,SG-612,Chennai,Night,one,Afternoon,Delhi,Economy,14.58,46,4827
187039,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,16.17,46,4827
187040,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,23.58,46,4827
187041,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,24.67,46,4827
187042,SpiceJet,SG-678,Chennai,Early_Morning,one,Morning,Delhi,Economy,27.17,46,4827
187043,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Economy,4.75,46,5206
187044,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,5.58,46,5206
187045,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,46,5206
187046,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.08,46,5206
187047,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,7.17,46,5206
187048,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.5,46,5206
187049,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,8.33,46,5206
