Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
70590,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.25,3,15078
70591,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,10.0,3,15078
70592,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Economy,6.58,3,15183
70593,Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Hyderabad,Economy,11.42,3,15466
70594,Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Economy,24.33,3,15498
70595,GO_FIRST,G8-2440,Mumbai,Morning,one,Night,Hyderabad,Economy,14.33,3,15709
70596,Air_India,AI-671,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.92,3,15971
70597,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Hyderabad,Economy,10.75,3,16381
70598,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,3,17475
70599,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Economy,7.75,3,17851
70600,Indigo,6E-179,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.58,3,18172
70601,Indigo,6E-179,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,4.25,3,18596
70602,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Hyderabad,Economy,10.67,3,20748
70603,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Economy,7.67,3,22218
70604,Vistara,UK-841,Mumbai,Morning,two_or_more,Night,Hyderabad,Economy,11.5,3,22901
70605,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.58,4,4263
70606,Indigo,6E-5209,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,4,4263
70607,Indigo,6E-354,Mumbai,Afternoon,zero,Afternoon,Hyderabad,Economy,1.33,4,4263
70608,Indigo,6E-5217,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.33,4,4263
70609,Indigo,6E-5208,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.42,4,4263
70610,Indigo,6E-5371,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.5,4,4263
70611,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Economy,1.33,4,4263
70612,AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,4.67,4,4259
70613,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,14.5,4,4259
70614,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Hyderabad,Economy,9.17,4,4262
70615,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,4,4262
70616,GO_FIRST,G8-331,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,4,4262
70617,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Hyderabad,Economy,12.75,4,4262
70618,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,14.67,4,4262
70619,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.5,4,4998
