Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
87810,Air_India,AI-9505,Bangalore,Morning,one,Night,Delhi,Economy,14.58,20,5568
87811,SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Delhi,Economy,5.5,20,5654
87812,SpiceJet,SG-468,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.67,20,5654
87813,SpiceJet,SG-3023,Bangalore,Morning,one,Evening,Delhi,Economy,10.17,20,5654
87814,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,19.25,20,5654
87815,SpiceJet,SG-768,Bangalore,Afternoon,one,Morning,Delhi,Economy,19.58,20,5654
87816,SpiceJet,SG-4005,Bangalore,Afternoon,one,Evening,Delhi,Economy,26.5,20,5654
87817,Indigo,6E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,5.08,20,5663
87818,Indigo,6E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,7.25,20,5663
87819,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,10.17,20,5688
87820,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,6.0,20,5696
87821,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,7.5,20,5696
87822,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,9.33,20,5696
87823,Indigo,6E-6753,Bangalore,Morning,one,Evening,Delhi,Economy,6.33,20,5958
87824,GO_FIRST,G8-2231,Bangalore,Afternoon,one,Night,Delhi,Economy,7.08,20,6022
87825,Air_India,AI-738,Bangalore,Morning,one,Night,Delhi,Economy,12.08,20,6111
87826,Vistara,UK-867,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,11.92,20,6508
87827,Indigo,6E-415,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.67,20,6240
87828,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Delhi,Economy,15.0,20,6241
87829,Air_India,AI-748,Bangalore,Late_Night,one,Morning,Delhi,Economy,6.58,20,6431
87830,Air_India,AI-748,Bangalore,Late_Night,one,Afternoon,Delhi,Economy,10.25,20,6431
87831,Indigo,6E-702,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.25,20,6437
87832,Air_India,AI-573,Bangalore,Afternoon,one,Morning,Delhi,Economy,20.42,20,6634
87833,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,9.0,20,7104
87834,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,13.25,20,7104
87835,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.17,20,6843
87836,Indigo,6E-807,Bangalore,Morning,one,Evening,Delhi,Economy,7.75,20,7362
87837,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,6.83,20,7762
87838,GO_FIRST,G8-803,Bangalore,Evening,one,Night,Delhi,Economy,4.67,20,7474
87839,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.42,20,8116
