Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
127710,Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Night,Mumbai,Economy,14.58,3,12474
127711,Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Morning,Mumbai,Economy,28.25,3,12474
127712,Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Night,Mumbai,Economy,15.17,3,12894
127713,Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,9.92,3,13125
127714,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,Economy,8.92,3,13655
127715,Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Evening,Mumbai,Economy,13.0,3,14154
127716,SpiceJet,SG-387,Kolkata,Night,one,Morning,Mumbai,Economy,10.67,3,14259
127717,Air_India,AI-768,Kolkata,Afternoon,two_or_more,Night,Mumbai,Economy,31.92,3,14326
127718,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,12.92,3,14889
127719,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.42,3,14994
127720,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.08,3,15309
127721,Air_India,AI-402,Kolkata,Morning,two_or_more,Night,Mumbai,Economy,37.0,3,15135
127722,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.83,3,15624
127723,SpiceJet,SG-337,Kolkata,Afternoon,one,Morning,Mumbai,Economy,20.08,3,15281
127724,Indigo,6E-5327,Kolkata,Evening,zero,Night,Mumbai,Economy,3.0,3,15309
127725,Air_India,AI-768,Kolkata,Afternoon,two_or_more,Night,Mumbai,Economy,5.75,3,15624
127726,Air_India,AI-729,Kolkata,Morning,two_or_more,Morning,Mumbai,Economy,25.42,3,15719
127727,Air_India,AI-9741,Kolkata,Early_Morning,two_or_more,Morning,Mumbai,Economy,29.33,3,15719
127728,Air_India,AI-729,Kolkata,Morning,two_or_more,Evening,Mumbai,Economy,34.17,3,15719
127729,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Mumbai,Economy,35.42,3,15719
127730,Air_India,AI-768,Kolkata,Afternoon,two_or_more,Night,Mumbai,Economy,6.67,3,16044
127731,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,6.83,3,16464
127732,Air_India,AI-765,Kolkata,Night,one,Evening,Mumbai,Economy,20.33,3,16149
127733,SpiceJet,SG-337,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.33,3,16331
127734,Indigo,6E-6965,Kolkata,Afternoon,zero,Evening,Mumbai,Economy,3.0,3,16359
127735,Indigo,6E-6488,Kolkata,Morning,one,Evening,Mumbai,Economy,4.67,3,16354
127736,Air_India,AI-402,Kolkata,Morning,two_or_more,Night,Mumbai,Economy,10.83,3,16359
127737,Air_India,AI-402,Kolkata,Morning,two_or_more,Night,Mumbai,Economy,11.17,3,16359
127738,Air_India,AI-765,Kolkata,Night,one,Evening,Mumbai,Economy,23.25,3,16572
127739,Air_India,AI-765,Kolkata,Night,one,Night,Mumbai,Economy,24.5,3,16572
